Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
14.5188,1.2089852392,132875.2969,1.0304536074,1831.931396,1.0255436897,128045.9844,-2.1169744134,1832.894043,0.86440605294,3610.264404,0.87605762106,124113.5625,-2.2783325314,3610.624268,0.77006771412,2538.633545,0.6525409072,556.8285522,0.6525409072,556.8286133,0.6101934611,116597.125,-2.56607544857959,562.5842896,-2.56607544857959,562.5844116,0.6102094948,0.001165977446,0.5755164921,1125.144531,0.0636350512,124765.8281,0.0636129975,0.001247645356,-2.60288846857959,1115.474365,3.2182754876,3683.45459,0.00655126570000009,4682.715332,0.2163118124,128309.9297,0.0778153538,3683.19458,-2.91084301857959,1874.328613,0.4041637778,132927.5469,0.2364760637,1873.505981,0.87605762106,124113.5625,3.91166036770979,2538.633545,0.0636350512,124765.8281,3.14814391928979,4682.715332
14.5521,1.2089878917,132875.125,1.0304556787,1831.930298,1.0255461783,128045.8203,-2.1169725058,1832.892822,0.86440773684,3610.261719,0.87606000158,124113.3828,-2.2783308628,3610.621582,0.77007009092,2538.631104,0.6525416673,556.8292236,0.6525416673,556.8292847,0.6101951152,116596.9063,-2.56607449497959,562.585022,-2.56607449497959,562.585083,0.6102923155,0.001165977097,0.5755175054,1125.145996,0.0636350513,124765.6328,0.0637033582000001,0.001247576554,-2.60288727697959,1115.47583,3.2182747722,3683.449707,0.00655126569999998,4682.710938,0.2163118124,128309.7344,0.077814579,3683.189697,-2.91084349597959,1874.32605,0.4041637481,132927.3594,0.2364754677,1873.503296,0.87606000158,124113.3828,3.91166274450979,2538.631104,0.0636350513,124765.6328,3.14814391928979,4682.710938
14.5854,1.2089905143,132875.25,1.0304578543,1831.933105,1.0255487114,128045.9219,-2.1169702411,1832.89563,0.86440952866,3610.266602,0.87606249562,124113.4688,-2.2783290741,3610.626465,0.77007258682,2538.634033,0.6525425315,556.8310547,0.6525425315,556.8311768,0.6101969182,116596.9219,-2.56607318327959,562.5869751,-2.56607318327959,562.5870361,0.6102293432,0.001165980007,0.5755186081,1125.14978,0.0636351108000001,124765.7031,0.0636690855000001,0.001247697859,-2.60288620427959,1115.479614,3.2182739379,3683.452881,0.00655132530000002,4682.717285,0.216311872,128309.8203,0.0778138637000001,3683.193115,-2.91084409127959,1874.327271,0.4041638076,132927.4688,0.2364750504,1873.504639,0.87606249562,124113.4688,3.91166524040979,2538.634033,0.0636351108000001,124765.7031,3.14814397888979,4682.717285
14.6187,1.2089930475,132875.1406,1.0304599256,1831.932617,1.0255511403,128045.8047,-2.1169682739,1832.895142,0.86441124048,3610.265381,0.87606488545,124113.3359,-2.2783273459,3610.625244,0.77007497106,2538.632813,0.6525434107,556.8319702,0.6525434107,556.8320313,0.6101985872,116596.7422,-2.56607217007959,562.5878906,-2.56607217007959,562.5879517,0.6102396846,0.001166010392,0.5755197406,1125.151733,0.0636351705,124765.5625,0.0636983514,0.001247622306,-2.60288495207959,1115.481567,3.2182732821,3683.450195,0.00655138500000008,4682.715332,0.2163119317,128309.6953,0.0778131485000001,3683.190186,-2.91084450907959,1874.325439,0.4041638673,132927.3438,0.2364745737,1873.502808,0.87606488545,124113.3359,3.91166762464979,2538.632813,0.0636351705,124765.5625,3.14814403858979,4682.715332
14.652,1.2089954913,132875.1719,1.0304619223,1831.934082,1.0255534947,128045.8203,-2.116966188,1832.896729,0.86441290752,3610.268066,0.87606714294,124113.3438,-2.278325737,3610.62793,0.77007722856,2538.634277,0.6525443643,556.833374,0.6525443643,556.8334961,0.6102001518,116596.6953,-2.56607103717959,562.5893555,-2.56607103717959,562.5894165,0.6102776975,0.001165937865,0.5755209029,1125.154663,0.0636352300999999,124765.5781,0.0637061,0.001247614506,-2.60288358117959,1115.484497,3.218272507,3683.451172,0.00655138489999996,4682.718262,0.2163119912,128309.7266,0.0778124928999999,3683.191162,-2.91084504517959,1874.325806,0.4041638672,132927.3906,0.2364741564,1873.503174,0.87606714294,124113.3438,3.91166988214979,2538.634277,0.0636352300999999,124765.5781,3.14814403848979,4682.718262
14.6853,1.2089978158,132875.1719,1.0304638594,1831.935059,1.0255557,128045.8125,-2.1169641617,1832.897583,0.86441452427,3610.269531,0.87606927937,124113.3125,-2.2783241867,3610.629395,0.77007936684,2538.63501,0.6525454223,556.8345947,0.6525454223,556.8346558,0.6102016121,116596.6406,-2.56606972587959,562.5905762,-2.56606972587959,562.5906372,0.6102539599,0.001165977912,0.5755221844,1125.157104,0.0636353493,124765.5625,0.0636939406,0.001247646287,-2.60288226987959,1115.486938,3.2182719113,3683.450439,0.00655156369999998,4682.719238,0.2163120508,128309.7266,0.0778119564,3683.19043,-2.91084540287959,1874.325562,0.404163897,132927.3906,0.2364737391,1873.50293,0.87606927937,124113.3125,3.91167202042979,2538.63501,0.0636353493,124765.5625,3.14814421728979,4682.719238
14.7186,1.2090001106,132875.125,1.0304657965,1831.935303,1.0255578607,128045.75,-2.1169623734,1832.897949,0.86441619131,3610.269775,0.87607139717,124113.25,-2.2783223984,3610.629883,0.77008149023,2538.634766,0.6525466144,556.8355713,0.6525466144,556.8356323,0.6102031022,116596.5469,-2.56606841457959,562.5915527,-2.56606841457959,562.5916748,0.6102542579,0.00116600527,0.5755235552,1125.159058,0.0636355876,124765.5234,0.0637224316,0.001247673179,-2.60288072057959,1115.488892,3.2182715536,3683.447998,0.00655174250000001,4682.718262,0.2163122296,128309.6953,0.0778115390999999,3683.187988,-2.91084552257959,1874.324463,0.4041639566,132927.375,0.2364735007,1873.501831,0.87607139717,124113.25,3.91167414381979,2538.634766,0.0636355876,124765.5234,3.14814439608979,4682.718262
14.7519,1.2090022862,132875.2188,1.0304676891,1831.9375,1.0255600363,128045.8359,-2.116960347,1832.900146,0.86441779884,3610.27417,0.87607344801,124113.3203,-2.278320849,3610.634033,0.77008353921,2538.637207,0.6525477767,556.8370972,0.6525477767,556.8372192,0.6102046073,116596.5781,-2.56606710317959,562.5931396,-2.56606710317959,562.5932007,0.6102661789,0.001165967784,0.5755248964,1125.162231,0.0636358261,124765.6172,0.0636690259,0.001247625449,-2.60287940917959,1115.491943,3.218271196,3683.449219,0.00655204059999992,4682.72168,0.2163124085,128309.8047,0.0778111816,3683.189453,-2.91084588017959,1874.325195,0.4041640163,132927.5,0.2364732623,1873.502441,0.87607344801,124113.3203,3.91167619279979,2538.637207,0.0636358261,124765.6172,3.14814469418979,4682.72168
14.7852,1.2090044618,132875.0938,1.0304695368,1831.936523,1.0255621374,128045.7031,-2.1169585587,1832.89917,0.86441939603,3610.272217,0.87607546523,124113.1875,-2.2783192997,3610.632324,0.77008555084,2538.635254,0.652548939,556.8377075,0.652548939,556.8377686,0.610206008,116596.4219,-2.56606555387959,562.59375,-2.56606555387959,562.593811,0.6102661937,0.001165969879,0.5755262673,1125.16333,0.0636360645,124765.5078,0.0637302995000001,0.001247657463,-2.60287785887959,1115.493164,3.2182710763,3683.44458,0.00655227899999999,4682.717285,0.2163125873,128309.6953,0.0778108835,3683.184814,-2.91084599887959,1874.32251,0.4041641355,132927.375,0.2364732027,1873.499756,0.87607546523,124113.1875,3.91167820442979,2538.635254,0.0636360645,124765.5078,3.14814493258979,4682.717285
14.8185,1.2090065181,132875.2344,1.0304713249,1831.939331,1.0255641341,128045.8516,-2.1169567704,1832.901978,0.864420952246,3610.277832,0.87607742657,124113.3125,-2.2783177494,3610.637939,0.77008751777,2538.638672,0.6525500565,556.8394165,0.6525500565,556.8394775,0.6102074384,116596.5078,-2.56606424257959,562.595459,-2.56606424257959,562.59552,0.6102796495,0.001166015631,0.5755275786,1125.16687,0.0636363625,124765.6563,0.0636893511,0.001247663866,-2.60287654757959,1115.496582,3.2182707186,3683.447754,0.006552577,4682.722656,0.216312766,128309.8594,0.0778105855,3683.187744,-2.91084587957959,1874.32373,0.4041641652,132927.5469,0.2364731431,1873.501099,0.87607742657,124113.3125,3.91168017135979,2538.638672,0.0636363625,124765.6563,3.14814523058979,4682.722656
14.8518,1.2090084851,132875.0781,1.0304729939,1831.937744,1.0255660564,128045.6797,-2.1169550416,1832.900269,0.864422388423,3610.274902,0.87607927439,124113.1406,-2.2783162596,3610.634766,0.77008936559,2538.63623,0.652551055,556.8397217,0.6525510699,556.8397827,0.6102087647,116596.3125,-2.56606322877959,562.5957642,-2.56606322877959,562.5958862,0.6102983058,0.001165981404,0.5755287409,1125.16748,0.063636601,124765.5,0.0636894107,0.001247612876,-2.60287529577959,1115.497192,3.2182703014,3683.441895,0.00655275590000004,4682.717285,0.2163129449,128309.7031,0.0778102875000001,3683.182129,-2.91084605877959,1874.320557,0.4041642249,132927.4063,0.2364730239,1873.497803,0.87607927439,124113.1406,3.91168201917979,2538.63623,0.063636601,124765.5,3.14814540948979,4682.717285
14.8851,1.2090103627,132875.2031,1.0304745734,1831.939819,1.0255679041,128045.7969,-2.1169535519,1832.902344,0.864423752788,3610.279541,0.87608108486,124113.2344,-2.2783147689,3610.639404,0.77009117606,2538.638916,0.6525519192,556.8411865,0.6525519043,556.8412476,0.6102100313,116596.3672,-2.56606221607959,562.59729,-2.56606221607959,562.5973511,0.6102538258,0.001165984664,0.5755297542,1125.170532,0.0636367202,124765.6016,0.0636419654,0.001247602049,-2.60287404407959,1115.500244,3.2182701231,3683.44458,0.00655293469999996,4682.722168,0.2163130641,128309.8125,0.0778099298999999,3683.18457,-2.91084623707959,1874.321655,0.4041643143,132927.5156,0.2364728451,1873.498901,0.87608108486,124113.2344,3.91168382964979,2538.638916,0.0636367202,124765.6016,3.14814558828979,4682.722168
14.9184,1.209012121,132875.0938,1.0304759145,1831.938721,1.0255695731,128045.6797,-2.1169521804,1832.901245,0.864424923912,3610.277588,0.87608270162,124113.1172,-2.2783136364,3610.637695,0.77009279282,2538.637451,0.6525525451,556.8416748,0.6525525451,556.8417358,0.6102112234,116596.2188,-2.56606132157959,562.5977783,-2.56606132157959,562.5978394,0.61025244,0.001165986178,0.5755305588,1125.171509,0.0636367798,124765.4766,0.063711822,0.001247583656,-2.60287315057959,1115.501221,3.2182695866,3683.441162,0.0065529943,4682.719238,0.2163130641,128309.7031,0.077809453,3683.181396,-2.91084653557959,1874.319702,0.4041642845,132927.4063,0.2364724875,1873.496948,0.87608270162,124113.1172,3.91168544640979,2538.637451,0.0636367798,124765.4766,3.14814564788979,4682.719238
14.9517,1.2090137005,132875.125,1.0304771364,1831.939453,1.0255711675,128045.6953,-2.1169510479,1832.9021,0.864426058948,3610.279541,0.87608425319,124113.125,-2.2783125039,3610.639648,0.77009434253,2538.638916,0.6525532007,556.8426514,0.6525532007,556.8427124,0.6102122962,116596.1953,-2.56606066607959,562.5988159,-2.56606066607959,562.598877,0.6103132963,0.001165996538,0.5755313337,1125.173462,0.0636368394000001,124765.4844,0.0636866689000001,0.001247593318,-2.60287249507959,1115.503174,3.2182690501,3683.442139,0.00655305390000005,4682.72168,0.2163131833,128309.7188,0.0778090358000001,3683.182373,-2.91084683307959,1874.320068,0.4041643441,132927.4375,0.236472249,1873.497314,0.87608425319,124113.125,3.91168699611979,2538.638916,0.0636368394000001,124765.4844,3.14814570748979,4682.72168
14.985,1.2090151608,132875.1094,1.0304782242,1831.939575,1.0255725831,128045.6797,-2.1169497966,1832.902222,0.864427016227,3610.280273,0.87608561199,124113.0938,-2.27831155477959,3610.640381,0.77009569853,2538.639404,0.6525537223,556.8433838,0.6525537223,556.8434448,0.6102131903,116596.1406,-2.56605989177959,562.5995483,-2.56605989177959,562.5996704,0.6102352738,0.0011658679,0.5755319893,1125.175049,0.0636368394,124765.4609,0.0636393428000001,0.00124766212,-2.60287171977959,1115.504761,3.2182686324,3683.442383,0.00655305380000004,4682.722656,0.2163131833,128309.7031,0.0778085589,3683.182373,-2.91084701177959,1874.319946,0.4041643739,132927.4219,0.2364720106,1873.497192,0.87608561199,124113.0938,3.91168835211979,2538.639404,0.0636368394,124765.4609,3.14814570738979,4682.722656
15.0183,1.2090163827,132875.0625,1.0304793119,1831.938843,1.0255738497,128045.625,-2.1169488429,1832.901367,0.8644279369266,3610.279785,0.87608685716,124113.0313,-2.27831060107959,3610.639893,0.77009694278,2538.63916,0.6525542736,556.8438721,0.6525542587,556.8439331,0.6102140844,116596.0547,-2.56605917607959,562.6000977,-2.56605917607959,562.6001587,0.6102749407,0.001165955095,0.5755326748,1125.176147,0.063636899,124765.4063,0.0636926293,0.001247639186,-2.60287100507959,1115.505737,3.2182683941,3683.441162,0.00655311349999999,4682.722168,0.2163132429,128309.6563,0.0778082013,3683.181396,-2.91084725107959,1874.319214,0.4041644037,132927.375,0.2364718318,1873.49646,0.87608685716,124113.0313,3.91168959636979,2538.63916,0.063636899,124765.4063,3.14814576708979,4682.722168
15.0516,1.2090174556,132875.1563,1.0304802209,1831.939941,1.0255748779,128045.7188,-2.11694783,1832.902588,0.864428676906,3610.283447,0.876087859281,124113.1172,-2.27830982617959,3610.643311,0.77009794862,2538.641602,0.6525546908,556.8449097,0.6525546908,556.8449707,0.6102147698,116596.1172,-2.56605863917959,562.6011353,-2.56605863917959,562.6011963,0.6102819741,0.001165975118,0.5755332112,1125.178223,0.063636899,124765.4922,0.0637061,0.001247657929,-2.60287023017959,1115.507813,3.218267977,3683.443848,0.00655311349999999,4682.726563,0.2163132429,128309.75,0.0778079033,3683.184082,-2.91084742917959,1874.320557,0.4041644037,132927.4844,0.236471653,1873.497803,0.876087859281,124113.1172,3.91169060220979,2538.641602,0.063636899,124765.4922,3.14814576708979,4682.726563
15.0849,1.2090183199,132875.0313,1.0304810256,1831.93811,1.0255757422,128045.5938,-2.1169471743,1832.900757,0.864429311858,3610.280762,0.876088703083,124112.9922,-2.27830917047959,3610.640869,0.77009879801,2538.639404,0.6525550932,556.8449097,0.6525550932,556.8449707,0.6102153659,116595.9766,-2.56605822247959,562.6011353,-2.56605822247959,562.6011963,0.6102781296,0.001165990136,0.5755336881,1125.178223,0.063636899,124765.375,0.0637158752,0.001247625449,-2.60286981247959,1115.507813,3.2182676797,3683.439941,0.00655311349999999,4682.722168,0.2163132429,128309.6406,0.0778076649,3683.179932,-2.91084748947959,1874.318726,0.4041643739,132927.3594,0.2364715934,1873.495972,0.876088703083,124112.9922,3.91169145159979,2538.639404,0.063636899,124765.375,3.14814576708979,4682.722168
15.1182,1.2090190947,132875.2031,1.0304817557,1831.940308,1.0255765616,128045.7422,-2.1169462797,1832.902954,0.864429924592,3610.285889,0.876089477867,124113.1406,-2.27830875287959,3610.645996,0.77009957279,2538.642578,0.6525554657,556.8460083,0.6525554657,556.8460693,0.6102159023,116596.1172,-2.56605780487959,562.6022339,-2.56605780487959,562.6022949,0.6102413237,0.001165988157,0.5755341649,1125.18042,0.0636370182,124765.5313,0.0636851191000001,0.001247623935,-2.60286939587959,1115.51001,3.2182676193,3683.443848,0.00655323260000007,4682.728027,0.2163133025,128309.7969,0.0778075456,3683.183838,-2.91084754887959,1874.320923,0.4041644334,132927.5313,0.2364716529,1873.498169,0.876089477867,124113.1406,3.91169222637979,2538.642578,0.0636370182,124765.5313,3.14814588618979,4682.728027
15.1515,1.2090196311,132875.0469,1.0304822922,1831.93811,1.0255770832,128045.6094,-2.1169458028,1832.900757,0.864430351175,3610.282227,0.876089996651,124113,-2.27830827597959,3610.642334,0.7701000944,2538.639648,0.6525558233,556.8456421,0.6525558233,556.8457642,0.6102162898,116595.9688,-2.56605732797959,562.6019287,-2.56605732797959,562.6019897,0.6102737188,0.001166006085,0.5755345523,1125.179688,0.0636370778000001,124765.3984,0.0636553168,0.001247644075,-2.60286891897959,1115.509399,3.2182676192,3683.438721,0.00655329230000001,4682.722168,0.2163133025,128309.6641,0.077807486,3683.178711,-2.91084754897959,1874.318726,0.4041644037,132927.4063,0.2364715934,1873.495972,0.876089996651,124113,3.91169274798979,2538.639648,0.0636370778000001,124765.3984,3.14814594588979,4682.722168
15.1848,1.209019959,132875.1875,1.0304827392,1831.939941,1.0255774558,128045.7266,-2.1169453855,1832.902588,0.864430703257,3610.286133,0.876090367359,124113.1172,-2.27830785867959,3610.64624,0.7701004669,2538.641846,0.6525561959,556.8464355,0.6525561959,556.8464966,0.6102165878,116596.0781,-2.56605691067959,562.6026611,-2.56605691067959,562.6027222,0.6102510989,0.00116595265,0.5755349398,1125.181274,0.0636371971,124765.5391,0.0636638403000001,0.001247640699,-2.60286850167959,1115.510864,3.2182675605,3683.441162,0.00655347110000004,4682.725586,0.2163134218,128309.8047,0.0778076053000001,3683.181152,-2.91084736967959,1874.320435,0.4041644633,132927.5313,0.2364717126,1873.497803,0.876090367359,124113.1172,3.91169312048979,2538.641846,0.0636371971,124765.5391,3.14814612468979,4682.725586
15.2181,1.2090201378,132875.0781,1.0304830074,1831.938599,1.0255776346,128045.6406,-2.1169450875,1832.901245,0.864430896924,3610.283936,0.876090497463,124113.0391,-2.27830779967959,3610.643799,0.770100601,2538.639648,0.6525564939,556.8460693,0.6525564939,556.8461914,0.6102166474,116596.0078,-2.56605661267959,562.602356,-2.56605661267959,562.602417,0.6102710068,0.0011659757,0.5755352378,1125.180542,0.0636373162,124765.4766,0.0637057423,0.001247675391,-2.60286820367959,1115.510132,3.2182678585,3683.437256,0.00655353069999998,4682.721191,0.2163134217,128309.7344,0.0778077245,3683.17749,-2.91084731067959,1874.318726,0.4041644335,132927.4531,0.2364718914,1873.495972,0.876090497463,124113.0391,3.91169325458979,2538.639648,0.0636373162,124765.4766,3.14814618428979,4682.721191
15.2514,1.2090202272,132875.125,1.030483231,1831.939331,1.0255776942,128045.6875,-2.1169447894,1832.901978,0.86443104785,3610.2854,0.8760905508326,124113.0859,-2.27830750157959,3610.645508,0.7701006532,2538.640137,0.6525568217,556.8463135,0.6525568217,556.8463745,0.610216707,116596.0703,-2.56605631457959,562.6025391,-2.56605631457959,562.6026001,0.6102395952,0.001165960566,0.5755355657,1125.180908,0.0636375547,124765.5469,0.0636664033,0.001247666776,-2.60286790557959,1115.510498,3.2182681556,3683.437256,0.00655376909999994,4682.721191,0.216313541,128309.8047,0.0778079628999999,3683.177246,-2.91084677357959,1874.318726,0.4041644931,132927.5313,0.2364722491,1873.495972,0.8760905508326,124113.0859,3.91169330678979,2538.640137,0.0636375547,124765.5469,3.14814642268979,4682.721191
15.2847,1.2090201378,132875.1406,1.0304833352,1831.939575,1.0255775899,128045.7109,-2.1169447304,1832.902222,0.86443108226,3610.285645,0.8760904875122,124113.1016,-2.27830744157959,3610.645508,0.7701005936,2538.639893,0.6525569856,556.8462524,0.6525570005,556.8463135,0.610216707,116596.0859,-2.56605625557959,562.602478,-2.56605625557959,562.6025391,0.6102849245,0.00116592343,0.5755357146,1125.180786,0.0636377334,124765.5703,0.0636937618,0.001247662352,-2.60286784557959,1115.510376,3.2182682156,3683.436035,0.00655394789999997,4682.719727,0.2163136601,128309.8281,0.0778082013,3683.176025,-2.91084671457959,1874.318237,0.4041644931,132927.5469,0.2364724874,1873.495605,0.8760904875122,124113.1016,3.91169324718979,2538.639893,0.0636377334,124765.5703,3.14814660148979,4682.719727
15.318,1.209019959,132875.1094,1.0304833055,1831.939209,1.0255773962,128045.6719,-2.1169447299,1832.901855,0.86443096963,3610.284424,0.876090290768,124113.0703,-2.27830768007959,3610.644531,0.7701003924,2538.638916,0.6525569559,556.8459473,0.6525569708,556.8460083,0.6102166176,116596.0703,-2.56605625507959,562.6021118,-2.56605625507959,562.6022339,0.610280931,0.001165971626,0.5755356551,1125.180176,0.0636377931000001,124765.5469,0.0637064577000001,0.0012476173,-2.60286784607959,1115.509766,3.2182684541,3683.434326,0.00655400760000002,4682.717773,0.2163137198,128309.7969,0.0778084398000001,3683.174316,-2.91084647607959,1874.317383,0.4041645527,132927.5,0.2364727259,1873.494751,0.876090290768,124113.0703,3.91169304598979,2538.638916,0.0636377931000001,124765.5469,3.14814666118979,4682.717773
