Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
10.6227,1.0845391753,135004.0469,0.9823929074,1395.102783,0.9470319155,132433.25,4.116082311,1395.503174,0.89599067,2700.320068,0.8384984735,131037.1797,4.035971523,2700.304199,0.728664637,1740.149048,0.838543773,0.001310418826,0.680547953,978.6065063,0.392725587,127596.2656,0.392799497,0.001275919261,3.775145173,976.8117676,0.633551479,488.4081116,0.633551479,488.4081726,0.180651427,133240.3906,3.681358338,474.2904358,3.681358338,474.2904968,3.453179837,2762.833496,0.128981114,3632.113037,0.29080391,133578.8594,0.313177347,2763.177246,3.500087023,1430.18689,0.431553126,135484.8438,0.36625588,1430.213745,0.8384984735,131037.1797,3.87025729058979,1740.149048,0.180651427,133240.3906,3.27057376758979,3632.113037
10.656,1.084539115,135003.9375,0.9823929067,1395.101685,0.9470319147,132433.1563,4.116082429,1395.502075,0.8959906097,2700.317871,0.8384984727,131037.0781,4.035971641,2700.302246,0.728664517,1740.147705,0.8385286327,0.001310374704,0.680547952,978.6057129,0.392725586,127596.1719,0.392784237,0.001275943709,3.775145173,976.8110352,0.633551359,488.4077454,0.633551359,488.4078064,0.180651426,133240.2813,3.681358337,474.2901001,3.681358337,474.2901611,3.453179836,2762.831299,0.128981113,3632.110107,0.290803909,133578.75,0.313177347,2763.175049,3.500087022,1430.185791,0.431553125,135484.7344,0.366255879,1430.212646,0.8384984727,131037.0781,3.87025717058979,1740.147705,0.180651426,133240.2813,3.27057376658979,3632.110107
10.6893,1.0845391152,135003.9844,0.9823929069,1395.102051,0.947031915,132433.1875,4.11608231,1395.502441,0.8959906099,2700.318848,0.838498473,131037.1172,4.035971522,2700.302979,0.728664636,1740.148193,0.8385579584,0.001310381107,0.680547952,978.6060791,0.392725587,127596.2109,0.392793536,0.001275985385,3.775145173,976.8113403,0.633551359,488.4078979,0.633551478,488.407959,0.180651426,133240.3281,3.681358337,474.2902222,3.681358337,474.2902832,3.453179836,2762.832031,0.128981113,3632.111328,0.290803909,133578.7969,0.313177347,2763.175781,3.500087023,1430.186279,0.431553125,135484.7813,0.366255879,1430.213013,0.838498473,131037.1172,3.87025728958979,1740.148193,0.180651426,133240.3281,3.27057376658979,3632.111328
10.7226,1.0845391155,135003.9844,0.9823929072,1395.102051,0.9470318556,132433.1875,4.116082192,1395.502441,0.8959906102,2700.318848,0.8384984732,131037.1172,4.035971642,2700.302979,0.728664517,1740.148315,0.8385405541,0.001310432563,0.680547953,978.6060791,0.392725468,127596.2109,0.39279747,0.001275936607,3.775145173,976.8113403,0.633551359,488.4078979,0.633551359,488.407959,0.180651426,133240.3281,3.681358337,474.2902222,3.681358337,474.2902832,3.453179717,2762.832275,0.128980994,3632.111328,0.29080379,133578.7969,0.313177347,2763.175781,3.500087023,1430.186279,0.431553125,135484.7656,0.366255879,1430.213013,0.8384984732,131037.1172,3.87025717058979,1740.148315,0.180651426,133240.3281,3.27057364758979,3632.111328
10.7559,1.0845391158,135003.9375,0.9823929075,1395.101685,0.9470318559,132433.1563,4.116082311,1395.502075,0.8959906105,2700.317871,0.8384984735,131037.0781,4.035971523,2700.302246,0.728664518,1740.147705,0.8385447267,0.001310377149,0.680547953,978.6057739,0.392725468,127596.1641,0.392765999,0.001275914721,3.775145173,976.8110352,0.63355136,488.4077454,0.63355136,488.4078064,0.180651427,133240.2813,3.681358338,474.2900696,3.681358338,474.2901306,3.453179717,2762.831299,0.128980995,3632.110107,0.29080379,133578.75,0.313177348,2763.175049,3.500087023,1430.185791,0.431553126,135484.7344,0.36625588,1430.212646,0.8384984735,131037.0781,3.87025717158979,1740.147705,0.180651427,133240.2813,3.27057364858979,3632.110107
10.7892,1.084539235,135004.0469,0.9823929671,1395.102783,0.9470319752,132433.25,4.116082311,1395.503174,0.8959907297,2700.320068,0.8384985332,131037.1797,4.035971761,2700.304199,0.728664637,1740.149048,0.8385195736,0.001310379128,0.680548072,978.6065063,0.392725587,127596.2656,0.392780424,0.00127598329,3.775145293,976.8118286,0.633551479,488.4081116,0.633551479,488.4081726,0.180651546,133240.3906,3.681358457,474.2904358,3.681358457,474.2904968,3.453179837,2762.833496,0.128981114,3632.113037,0.29080391,133578.8594,0.313177467,2763.177246,3.500087142,1430.18689,0.431553126,135484.8438,0.366255999,1430.213745,0.8384985332,131037.1797,3.87025729058979,1740.149048,0.180651546,133240.3906,3.27057376758979,3632.113037
10.8225,1.0845391153,135003.9219,0.982392907,1395.10144,0.9470318554,132433.125,4.116082311,1395.501831,0.89599061,2700.317383,0.8384984134,131037.0547,4.035971522,2700.301758,0.728664517,1740.147461,0.838560283,0.001310430001,0.680547953,978.6055908,0.392725468,127596.1484,0.392773509,0.001275940682,3.775145173,976.8108521,0.633551359,488.4076538,0.633551359,488.4077148,0.180651426,133240.2656,3.681358337,474.2900085,3.681358337,474.2900696,3.453179717,2762.830811,0.128980994,3632.109619,0.29080379,133578.7344,0.313177347,2763.174561,3.500087023,1430.185547,0.431553006,135484.7188,0.366255879,1430.212402,0.8384984134,131037.0547,3.87025717058979,1740.147461,0.180651426,133240.2656,3.27057364758979,3632.109619
10.8558,1.0845391749,135004.0781,0.9823929666,1395.103149,0.9470319747,132433.2813,4.116082311,1395.50354,0.8959907292,2700.320801,0.8384985327,131037.2109,4.035971761,2700.304932,0.728664637,1740.149536,0.8385415672,0.00131036574,0.680547953,978.6067505,0.392725587,127596.3047,0.392771244,0.001275927178,3.775145292,976.8120728,0.633551478,488.4082336,0.633551478,488.4082947,0.180651545,133240.4219,3.681358457,474.2905579,3.681358457,474.2906494,3.453179836,2762.834229,0.128981113,3632.114014,0.290803909,133578.8906,0.313177466,2763.177979,3.500087142,1430.187256,0.431553125,135484.875,0.366255999,1430.214111,0.8384985327,131037.2109,3.87025729058979,1740.149536,0.180651545,133240.4219,3.27057376658979,3632.114014
10.8891,1.0845391752,135003.9219,0.9823929669,1395.10144,0.947031975,132433.125,4.11608243,1395.501831,0.8959907295,2700.317383,0.8384985329,131037.0547,4.035971642,2700.301758,0.728664637,1740.147461,0.8385530116,0.001310378546,0.680547953,978.6055908,0.392725587,127596.1484,0.392749787,0.00127597258,3.775145292,976.8109131,0.633551479,488.4076538,0.633551479,488.4077148,0.180651546,133240.2656,3.681358457,474.2900085,3.681358457,474.2900696,3.453179836,2762.830811,0.128981114,3632.109619,0.290803909,133578.7344,0.313177467,2763.174561,3.500087023,1430.185547,0.431553126,135484.7188,0.36625588,1430.212402,0.8384985329,131037.0547,3.87025729058979,1740.147461,0.180651546,133240.2656,3.27057376758979,3632.109619
10.9224,1.0845392351,135004.0469,0.9823929672,1395.102783,0.9470319752,132433.25,4.116082311,1395.503174,0.8959906702,2700.320068,0.8384985332,131037.1797,4.035971523,2700.304199,0.728664637,1740.149048,0.8385716085,0.001310413005,0.680547953,978.6065063,0.392725587,127596.2656,0.392771721,0.00127593975,3.775145293,976.8117676,0.633551479,488.4081116,0.633551479,488.4081726,0.180651546,133240.3906,3.681358457,474.2904358,3.681358457,474.2905273,3.453179837,2762.833496,0.128981114,3632.113037,0.29080391,133578.8594,0.313177467,2763.177246,3.500087023,1430.18689,0.431553126,135484.8438,0.36625588,1430.213745,0.8384985332,131037.1797,3.87025729058979,1740.149048,0.180651546,133240.3906,3.27057376758979,3632.113037
10.9557,1.0845391747,135003.9375,0.9823929664,1395.101685,0.9470319149,132433.1406,4.11608243,1395.502075,0.8959906694,2700.317871,0.8384985325,131037.0781,4.035971641,2700.302246,0.728664636,1740.147705,0.8385778066,0.001310379826,0.680547952,978.6057739,0.392725587,127596.1719,0.392788171,0.001275953255,3.775145292,976.8110352,0.633551478,488.4077454,0.633551478,488.4078064,0.180651545,133240.2813,3.681358456,474.2900696,3.681358456,474.2901306,3.453179836,2762.831299,0.128981113,3632.110107,0.290803909,133578.75,0.313177466,2763.175049,3.500087022,1430.185791,0.431553125,135484.7344,0.366255879,1430.212646,0.8384985325,131037.0781,3.87025728958979,1740.147705,0.180651545,133240.2813,3.27057376658979,3632.110107
10.989,1.084539175,135003.9844,0.9823929667,1395.102173,0.9470319151,132433.1875,4.116082311,1395.502441,0.8959906697,2700.318848,0.8384985327,131037.1172,4.035971522,2700.302979,0.728664637,1740.148193,0.8385531902,0.00131036446,0.680547953,978.6060791,0.392725587,127596.2109,0.39276278,0.001275973744,3.775145292,976.8113403,0.633551478,488.4078979,0.633551478,488.407959,0.180651545,133240.3281,3.681358337,474.2902222,3.681358337,474.2902832,3.453179836,2762.832031,0.128981113,3632.111328,0.290803909,133578.7969,0.313177466,2763.175781,3.500087023,1430.186279,0.431553125,135484.7813,0.366255879,1430.213013,0.8384985327,131037.1172,3.87025729058979,1740.148193,0.180651545,133240.3281,3.27057376658979,3632.111328
11.0223,1.0845391752,135003.9844,0.982392967,1395.102173,0.9470319154,132433.1875,4.11608243,1395.502441,0.8959906699,2700.318848,0.8384984734,131037.1172,4.035971642,2700.302979,0.728664637,1740.148193,0.8385719063,0.001310393913,0.680547953,978.6060791,0.392725587,127596.2109,0.392795444,0.001275907387,3.775145292,976.8113403,0.633551479,488.4078979,0.633551479,488.407959,0.180651546,133240.3281,3.681358338,474.2902222,3.681358338,474.2903137,3.453179836,2762.832275,0.128981114,3632.111328,0.29080391,133578.7969,0.313177347,2763.175781,3.500087023,1430.186279,0.431553126,135484.7813,0.36625588,1430.213013,0.8384984734,131037.1172,3.87025729058979,1740.148193,0.180651546,133240.3281,3.27057376758979,3632.111328
11.0556,1.0845391755,135003.9375,0.9823929672,1395.101685,0.9470319157,132433.1406,4.116082311,1395.502075,0.8959906702,2700.317871,0.8384984736,131037.0781,4.035971523,2700.302246,0.728664637,1740.147705,0.8385381703,0.001310407417,0.680547953,978.6057739,0.392725587,127596.1641,0.39277792,0.001275916351,3.775145174,976.8110352,0.633551479,488.4077454,0.633551479,488.4078064,0.180651546,133240.2813,3.681358338,474.2900696,3.681358338,474.2901306,3.453179837,2762.831299,0.128981114,3632.110107,0.29080391,133578.75,0.313177348,2763.175049,3.500087023,1430.185791,0.431553126,135484.7344,0.36625588,1430.212646,0.8384984736,131037.0781,3.87025729058979,1740.147705,0.180651546,133240.2813,3.27057376758979,3632.110107
11.0889,1.0845391152,135004.0469,0.9823929069,1395.102783,0.9470319149,132433.25,4.11608243,1395.503174,0.8959906695,2700.320068,0.8384984729,131037.1797,4.035971641,2700.304199,0.728664636,1740.149048,0.83854866,0.00131041347,0.680547952,978.6065063,0.392725587,127596.2656,0.392804146,0.001275959658,3.775145173,976.8117676,0.633551478,488.4081116,0.633551478,488.4081726,0.180651426,133240.3906,3.681358337,474.2904358,3.681358337,474.2904968,3.453179836,2762.833496,0.128981113,3632.113037,0.290803909,133578.8594,0.313177347,2763.177246,3.500087023,1430.18689,0.431553125,135484.8438,0.366255879,1430.213745,0.8384984729,131037.1797,3.87025728958979,1740.149048,0.180651426,133240.3906,3.27057376658979,3632.113037
11.1222,1.0845391154,135003.9219,0.9823929071,1395.10144,0.9470319152,132433.125,4.116082311,1395.501831,0.8959906697,2700.317383,0.8384984732,131037.0547,4.035971522,2700.301758,0.728664637,1740.147461,0.8385409713,0.001310395543,0.680547953,978.6055908,0.392725587,127596.1563,0.392786145,0.001275953138,3.775145173,976.8109131,0.633551478,488.4076538,0.633551478,488.4077454,0.180651426,133240.2656,3.681358337,474.2900085,3.681358337,474.2900696,3.453179836,2762.830811,0.128981113,3632.109619,0.290803909,133578.7344,0.313177347,2763.174561,3.500087023,1430.185547,0.431553125,135484.7188,0.366255879,1430.212402,0.8384984732,131037.0547,3.87025729058979,1740.147461,0.180651426,133240.2656,3.27057376658979,3632.109619
11.1555,1.0845391753,135004.0781,0.9823929074,1395.103149,0.9470318558,132433.2813,4.11608243,1395.50354,0.8959906104,2700.320801,0.8384984734,131037.2109,4.035971642,2700.304932,0.728664637,1740.149536,0.8385496738,0.001310356543,0.680547953,978.6067505,0.392725587,127596.3047,0.392753601,0.00127591216,3.775145173,976.8120728,0.633551359,488.4082336,0.633551479,488.4083252,0.180651427,133240.4219,3.681358338,474.2905579,3.681358338,474.2906494,3.453179837,2762.834229,0.128981114,3632.114014,0.29080391,133578.8906,0.313177347,2763.177979,3.500087023,1430.187256,0.431553126,135484.875,0.36625588,1430.214111,0.8384984734,131037.2109,3.87025729058979,1740.149536,0.180651427,133240.4219,3.27057376758979,3632.114014
11.1888,1.0845391149,135003.9219,0.9823929067,1395.10144,0.9470319147,132433.125,4.11608231,1395.501831,0.8959906096,2700.317383,0.8384984727,131037.0547,4.035971522,2700.301758,0.728664636,1740.147461,0.8385516996,0.001310347812,0.680547952,978.6055908,0.392725586,127596.1484,0.392797589,0.001275949995,3.775145173,976.8109131,0.633551359,488.4076538,0.633551359,488.4077454,0.180651426,133240.2656,3.681358337,474.2900085,3.681358337,474.2900696,3.453179836,2762.830811,0.128981113,3632.109619,0.290803909,133578.7344,0.313177347,2763.174561,3.500087022,1430.185547,0.431553125,135484.7188,0.366255879,1430.212402,0.8384984727,131037.0547,3.87025728958979,1740.147461,0.180651426,133240.2656,3.27057376658979,3632.109619
11.2221,1.0845391748,135004.0469,0.9823929069,1395.102783,0.947031915,132433.25,4.116082191,1395.503174,0.8959906099,2700.320068,0.8384984729,131037.1797,4.035971641,2700.304199,0.728664517,1740.149048,0.8385766146,0.001310363528,0.680547952,978.6065063,0.392725587,127596.2656,0.392788172,0.001275934977,3.775145173,976.8118286,0.633551359,488.4081116,0.633551359,488.4081726,0.180651426,133240.3906,3.681358337,474.2904663,3.681358337,474.2905273,3.453179717,2762.833496,0.128980994,3632.113037,0.29080379,133578.8594,0.313177347,2763.177246,3.500087023,1430.18689,0.431553125,135484.8438,0.366255879,1430.213745,0.8384984729,131037.1797,3.87025717058979,1740.149048,0.180651426,133240.3906,3.27057364758979,3632.113037
11.2554,1.0845391155,135003.9375,0.9823929072,1395.101685,0.9470318556,132433.1406,4.116082311,1395.502075,0.8959906102,2700.317871,0.8384984732,131037.0781,4.035971522,2700.302246,0.728664517,1740.147705,0.8385005594,0.00131037063,0.680547953,978.6057739,0.392725468,127596.1719,0.39277029,0.001275944524,3.775145173,976.8110352,0.633551359,488.4077454,0.633551359,488.4078064,0.180651426,133240.2813,3.681358337,474.2901001,3.681358337,474.2901611,3.453179717,2762.831299,0.128980994,3632.110107,0.29080379,133578.75,0.313177347,2763.175049,3.500087023,1430.185791,0.431553125,135484.7344,0.366255879,1430.212646,0.8384984732,131037.0781,3.87025717058979,1740.147705,0.180651426,133240.2813,3.27057364758979,3632.110107
11.2887,1.0845392347,135003.9844,0.9823930264,1395.102173,0.9470319749,132433.1875,4.116082311,1395.502441,0.8959907294,2700.318848,0.8384985329,131037.1172,4.035971761,2700.302979,0.728664637,1740.148193,0.838539064,0.001310405321,0.680548072,978.6060791,0.392725706,127596.2109,0.392747879,0.001275946503,3.775145292,976.8113403,0.633551478,488.4078979,0.633551478,488.407959,0.180651546,133240.3281,3.681358457,474.2902222,3.681358457,474.2902832,3.453179836,2762.832031,0.128981114,3632.111328,0.290803909,133578.7969,0.313177466,2763.175781,3.500087142,1430.186279,0.431553125,135484.7813,0.366255999,1430.213013,0.8384985329,131037.1172,3.87025729058979,1740.148193,0.180651546,133240.3281,3.27057376758979,3632.111328
11.322,1.0845391754,135003.9844,0.9823929671,1395.102173,0.9470319751,132433.1875,4.11608243,1395.502441,0.8959907297,2700.318848,0.8384985331,131037.1172,4.035971642,2700.302979,0.728664637,1740.148315,0.8385675553,0.001310380874,0.680548072,978.6060791,0.392725587,127596.2031,0.392822624,0.001275927527,3.775145293,976.8113403,0.633551479,488.4078979,0.633551479,488.407959,0.180651546,133240.3281,3.681358457,474.2902222,3.681358457,474.2902832,3.453179837,2762.832031,0.128981114,3632.111328,0.29080391,133578.7969,0.313177467,2763.175781,3.500087142,1430.186279,0.431553126,135484.7813,0.366255999,1430.213013,0.8384985331,131037.1172,3.87025729058979,1740.148315,0.180651546,133240.3281,3.27057376758979,3632.111328
11.3553,1.0845391152,135003.9375,0.9823928474,1395.101685,0.9470318554,132433.1563,4.116082191,1395.502075,0.8959906099,2700.317871,0.8384984134,131037.0781,4.035971641,2700.302246,0.728664517,1740.147705,0.8385649918,0.001310371677,0.680547952,978.6057739,0.392725468,127596.1641,0.392730594,0.001275966177,3.775145054,976.8110352,0.633551359,488.4077454,0.633551359,488.4078064,0.180651426,133240.2813,3.681358337,474.2900696,3.681358337,474.2901306,3.453179717,2762.831299,0.128980994,3632.110107,0.29080379,133578.75,0.313177347,2763.175049,3.500087023,1430.185791,0.431553125,135484.7344,0.366255879,1430.212646,0.8384984134,131037.0781,3.87025717058979,1740.147705,0.180651426,133240.2813,3.27057364758979,3632.110107
11.3886,1.0845392345,135004.0313,0.9823929666,1395.102783,0.9470319747,132433.25,4.11608243,1395.503052,0.8959906696,2700.320068,0.8384985326,131037.1797,4.035971641,2700.304199,0.728664636,1740.149048,0.8385224341,0.001310385647,0.680547953,978.6065063,0.392725587,127596.2656,0.392803907,0.001275959425,3.775145292,976.8118286,0.633551478,488.4081116,0.633551478,488.4081726,0.180651545,133240.3906,3.681358456,474.2904358,3.681358456,474.2904968,3.453179836,2762.833496,0.128981113,3632.113037,0.290803909,133578.8594,0.313177466,2763.177246,3.500087023,1430.18689,0.431553125,135484.8438,0.366255879,1430.213745,0.8384985326,131037.1797,3.87025728958979,1740.149048,0.180651545,133240.3906,3.27057376658979,3632.113037
11.4219,1.0845390562,135003.9219,0.9823928479,1395.10144,0.9470318559,132433.125,4.116082192,1395.501831,0.8959905509,2700.317627,0.8384984139,131037.0547,4.035971403,2700.301758,0.728664518,1740.147461,0.8385765556,0.001310384716,0.680547834,978.6056519,0.392725468,127596.1484,0.392764569,0.001275946153,3.775145054,976.8109131,0.63355136,488.4076538,0.63355136,488.4077148,0.180651427,133240.2656,3.681358338,474.2900085,3.681358338,474.2900696,3.453179717,2762.830811,0.128980995,3632.109619,0.29080379,133578.7344,0.313177348,2763.174561,3.500086904,1430.185547,0.431553007,135484.7188,0.366255761,1430.212402,0.8384984139,131037.0547,3.87025717158979,1740.147461,0.180651427,133240.2656,3.27057364858979,3632.109619
11.4552,1.084539235,135004.0781,0.9823929671,1395.103149,0.9470319752,132433.2969,4.11608243,1395.50354,0.8959906701,2700.320801,0.8384985332,131037.2109,4.035971642,2700.304932,0.728664637,1740.149536,0.8385347132,0.001310357009,0.680547953,978.6067505,0.392725587,127596.3047,0.392788053,0.001275896211,3.775145293,976.8120728,0.633551479,488.4082336,0.633551479,488.4083252,0.180651546,133240.4219,3.681358457,474.2905884,3.681358457,474.2906494,3.453179837,2762.834229,0.128981114,3632.114014,0.29080391,133578.8906,0.313177467,2763.177979,3.500087023,1430.187256,0.431553126,135484.875,0.36625588,1430.214111,0.8384985332,131037.2109,3.87025729058979,1740.149536,0.180651546,133240.4219,3.27057376758979,3632.114014
11.4885,1.0845391151,135003.9219,0.9823929664,1395.10144,0.9470319148,132433.125,4.11608231,1395.501831,0.8959906694,2700.317627,0.8384985324,131037.0547,4.035971522,2700.301758,0.728664636,1740.147461,0.8385441896,0.001310369815,0.680547952,978.6055908,0.392725587,127596.1484,0.392770052,0.001275922172,3.775145173,976.8109131,0.633551478,488.4076538,0.633551478,488.4077454,0.180651545,133240.2656,3.681358337,474.2900085,3.681358337,474.2900696,3.453179836,2762.830811,0.128981113,3632.109619,0.290803909,133578.7344,0.313177466,2763.174561,3.500087022,1430.185547,0.431553125,135484.7188,0.366255879,1430.212402,0.8384985324,131037.0547,3.87025728958979,1740.147461,0.180651545,133240.2656,3.27057376658979,3632.109619
