Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
33.8994,1.078674555,134528.8125,0.9694043996,1562.462769,0.9239097835,131688.1094,4.103977084,1562.841553,0.8634443285,3035.73291,0.8011245133,130082.5078,4.003613353,3035.727295,0.708799839,2084.330322,0.681323171,480.7706604,0.681323171,480.770752,0.58276391,125593.2969,3.726976276,483.5472412,3.726976276,483.5473022,0.582819224,0.001255956129,0.585383654,967.0685425,0.142600537,131329.0313,0.14265883,0.001313269953,3.680483103,957.7605591,3.385123372,3065.920654,0.09425354,3938.451904,0.266125202,132305.0156,0.244949103,3066.099609,3.461679697,1578.833618,0.422226429,134866.1719,0.327062845,1578.61731,0.8011245133,130082.5078,3.85039249258979,2084.330322,0.142600537,131329.0313,3.23584619358979,3938.451904
33.9327,1.0786746142,134528.8125,0.9694044587,1562.462769,0.9239098427,131688.125,4.103977084,1562.841553,0.8634443877,3035.73291,0.8011245725,130082.5078,4.003613353,3035.727295,0.708799958,2084.330322,0.68132317,480.7706909,0.68132317,480.770752,0.582764029,125593.2891,3.726976275,483.5472412,3.726976275,483.5473022,0.58280766,0.001255946001,0.585383773,967.0685425,0.142600536,131329.0313,0.142646909,0.001313279616,3.680483222,957.7605591,3.385123372,3065.920654,0.094253659,3938.451904,0.266125321,132305.0156,0.244949102,3066.099609,3.461679697,1578.833618,0.422226429,134866.1719,0.327062845,1578.61731,0.8011245725,130082.5078,3.85039261158979,2084.330322,0.142600536,131329.0313,3.23584631258979,3938.451904
33.966,1.0786745544,134528.7656,0.9694043989,1562.46228,0.9239097829,131688.0781,4.103976964,1562.841064,0.8634443278,3035.731934,0.8011245127,130082.4688,4.003613233,3035.726318,0.708799839,2084.32959,0.68132317,480.7705383,0.68132317,480.7705994,0.58276391,125593.2578,3.726976275,483.5470886,3.726976275,483.5471497,0.582819938,0.00125593564,0.585383653,967.0682373,0.142600536,131329,0.142645359,0.001313294983,3.680483102,957.7602539,3.385123372,3065.919678,0.09425354,3938.450684,0.266125321,132304.9688,0.244949102,3066.098633,3.461679697,1578.83313,0.422226309,134866.125,0.327062845,1578.616821,0.8011245127,130082.4688,3.85039249258979,2084.32959,0.142600536,131329,3.23584619358979,3938.450684
33.9993,1.0786744955,134528.875,0.9694043401,1562.463501,0.9239097241,131688.1719,4.103977084,1562.842285,0.863444269,3035.734375,0.8011244539,130082.5703,4.003613353,3035.72876,0.708799839,2084.331299,0.681323052,480.7709045,0.681323171,480.7709656,0.582763911,125593.3516,3.726976157,483.5474548,3.726976157,483.5475464,0.58282435,0.001255943091,0.585383654,967.0689697,0.142600417,131329.0938,0.142667175,0.001313287648,3.680483103,957.7609863,3.385123253,3065.922119,0.09425354,3938.453857,0.266125203,132305.0781,0.244948984,3066.101074,3.461679578,1578.834351,0.42222631,134866.2344,0.327062846,1578.618042,0.8011244539,130082.5703,3.85039249258979,2084.331299,0.142600417,131329.0938,3.23584619358979,3938.453857
34.0326,1.0786745547,134528.75,0.9694043993,1562.462158,0.9239097833,131688.0469,4.103977084,1562.84082,0.8634443878,3035.731445,0.801124513,130082.4453,4.003613353,3035.72583,0.708799839,2084.329346,0.681323171,480.7704468,0.681323171,480.7705383,0.582764029,125593.2344,3.726976275,483.5470276,3.726976275,483.5470886,0.58280921,0.001255950541,0.585383654,967.0680542,0.142600536,131328.9688,0.142625213,0.001313274843,3.680483103,957.7600708,3.385123372,3065.919189,0.09425354,3938.450195,0.266125321,132304.9531,0.244949102,3066.098145,3.461679697,1578.832886,0.422226429,134866.125,0.327062845,1578.616577,0.801124513,130082.4453,3.85039249258979,2084.329346,0.142600536,131328.9688,3.23584619358979,3938.450195
34.0659,1.0786745545,134528.9063,0.9694043395,1562.463989,0.9239097234,131688.2188,4.103976965,1562.842651,0.863444328,3035.735107,0.8011244532,130082.6016,4.003613233,3035.729492,0.708799839,2084.331787,0.68132317,480.7710266,0.68132317,480.7710876,0.58276391,125593.3828,3.726976156,483.5476074,3.726976156,483.5476685,0.582808971,0.001255941577,0.585383653,967.0692749,0.142600417,131329.125,0.14264214,0.001313274726,3.680483102,957.7612305,3.385123253,3065.922852,0.09425354,3938.454834,0.266125202,132305.1094,0.244949102,3066.101807,3.461679578,1578.834717,0.422226309,134866.2656,0.327062845,1578.61853,0.8011244532,130082.6016,3.85039249258979,2084.331787,0.142600417,131329.125,3.23584619358979,3938.454834
34.0992,1.0786745551,134528.75,0.9694043997,1562.462036,0.9239098432,131688.0469,4.103976965,1562.84082,0.8634443882,3035.731445,0.8011245134,130082.4453,4.003613472,3035.72583,0.708799839,2084.329346,0.681323171,480.7704468,0.681323171,480.7705383,0.58276403,125593.2266,3.726976276,483.5470276,3.726976276,483.5470886,0.582799673,0.001255958574,0.585383654,967.0680542,0.142600537,131328.9688,0.142642021,0.001313288347,3.680483103,957.7600708,3.385123372,3065.919189,0.0942535400000002,3938.450195,0.266125322,132304.9531,0.244949103,3066.098145,3.461679697,1578.832886,0.422226429,134866.1094,0.327062845,1578.616577,0.8011245134,130082.4453,3.85039249258979,2084.329346,0.142600537,131328.9688,3.23584619358979,3938.450195
34.1325,1.0786745549,134528.875,0.9694043398,1562.463501,0.9239097834,131688.1719,4.103977084,1562.842285,0.8634443284,3035.734375,0.8011244536,130082.5703,4.003613353,3035.72876,0.708799839,2084.331299,0.681323171,480.7709045,0.681323171,480.7709656,0.58276391,125593.3516,3.726976156,483.5474854,3.726976156,483.5475464,0.582816601,0.001255943207,0.585383654,967.0689697,0.142600417,131329.0938,0.142662764,0.001313277986,3.680483103,957.7609863,3.385123253,3065.922119,0.09425354,3938.453857,0.266125202,132305.0781,0.244949102,3066.101074,3.461679578,1578.834351,0.42222631,134866.2344,0.327062845,1578.618042,0.8011244536,130082.5703,3.85039249258979,2084.331299,0.142600417,131329.0938,3.23584619358979,3938.453857
34.1658,1.0786746141,134528.7656,0.969404399,1562.46228,0.9239098426,131688.0781,4.103977084,1562.841064,0.8634443875,3035.731934,0.8011245128,130082.4688,4.003613352,3035.726318,0.708799839,2084.32959,0.68132317,480.7705383,0.68132317,480.7705994,0.582764029,125593.25,3.726976275,483.5470886,3.726976275,483.5471802,0.582808971,0.001255948097,0.585383653,967.0682373,0.142600536,131329,0.142648935,0.001313285553,3.680483102,957.7602539,3.385123372,3065.919678,0.09425354,3938.450684,0.266125321,132304.9688,0.244949102,3066.098633,3.461679697,1578.83313,0.422226429,134866.125,0.327062845,1578.616821,0.8011245128,130082.4688,3.85039249258979,2084.32959,0.142600536,131329,3.23584619358979,3938.450684
34.1991,1.0786745553,134528.8125,0.9694043998,1562.462769,0.9239097838,131688.1094,4.103976965,1562.841553,0.8634443287,3035.73291,0.8011245136,130082.5078,4.003613234,3035.727295,0.708799839,2084.330322,0.681323171,480.7706909,0.681323171,480.770752,0.582763911,125593.2891,3.726976276,483.5472412,3.726976276,483.5473022,0.582820058,0.00125595252,0.585383654,967.0685425,0.142600418,131329.0313,0.142656565,0.001313270768,3.680483103,957.7605591,3.385123373,3065.920654,0.09425354,3938.451904,0.266125203,132305.0156,0.244949103,3066.099609,3.461679578,1578.833618,0.42222631,134866.1719,0.327062846,1578.61731,0.8011245136,130082.5078,3.85039249258979,2084.330322,0.142600418,131329.0313,3.23584619358979,3938.451904
34.2324,1.0786745548,134528.7969,0.969404459,1562.462769,0.923909843,131688.1094,4.103977203,1562.841553,0.8634443879,3035.73291,0.8011245132,130082.5078,4.003613472,3035.727295,0.708799839,2084.330322,0.681323171,480.7706909,0.681323171,480.770752,0.58276403,125593.2891,3.726976275,483.5472412,3.726976275,483.5473022,0.582828522,0.001255955198,0.585383654,967.0685425,0.142600536,131329.0313,0.14264977,0.001313271001,3.680483103,957.7605591,3.385123372,3065.920654,0.094253659,3938.451904,0.266125321,132305.0156,0.244949102,3066.099609,3.461679697,1578.833618,0.422226429,134866.1719,0.327062845,1578.61731,0.8011245132,130082.5078,3.85039249258979,2084.330322,0.142600536,131329.0313,3.23584631258979,3938.451904
34.2657,1.0786746736,134528.7813,0.9694045182,1562.46228,0.9239099022,131688.0781,4.103977203,1562.841064,0.8634444471,3035.731934,0.8011246319,130082.4688,4.003613472,3035.726318,0.708799958,2084.32959,0.681323289,480.7705383,0.681323289,480.7705994,0.582764029,125593.2578,3.726976394,483.5470886,3.726976394,483.5471802,0.582832336,0.001255927491,0.585383772,967.0682373,0.142600655,131329,0.142655968,0.001313271117,3.680483222,957.7602539,3.385123491,3065.919678,0.094253659,3938.450684,0.266125321,132304.9688,0.244949221,3066.098633,3.461679697,1578.83313,0.422226429,134866.125,0.327062964,1578.616821,0.8011246319,130082.4688,3.85039261158979,2084.32959,0.142600655,131329,3.23584631258979,3938.450684
34.299,1.0786746148,134528.875,0.9694044594,1562.463501,0.9239098433,131688.1875,4.103977085,1562.842163,0.8634443883,3035.734375,0.8011245731,130082.5703,4.003613353,3035.72876,0.708799839,2084.331299,0.681323171,480.7709045,0.681323171,480.7709656,0.58276403,125593.3516,3.726976276,483.5474854,3.726976276,483.5475464,0.582826853,0.001255936222,0.585383654,967.0689697,0.142600537,131329.0938,0.142653466,0.001313255401,3.680483222,957.7609863,3.385123372,3065.922119,0.0942536600000001,3938.453857,0.266125322,132305.0781,0.244949103,3066.101074,3.461679697,1578.834351,0.422226429,134866.2344,0.327062846,1578.618042,0.8011245731,130082.5703,3.85039249258979,2084.331299,0.142600537,131329.0938,3.23584631358979,3938.453857
34.3323,1.078674555,134528.75,0.9694043996,1562.462036,0.9239097835,131688.0469,4.103976965,1562.84082,0.8634443285,3035.731445,0.8011245133,130082.4453,4.003613234,3035.72583,0.708799839,2084.329346,0.681323171,480.7704468,0.681323171,480.7705383,0.58276391,125593.2344,3.726976276,483.5470276,3.726976276,483.5470886,0.582797885,0.00125595706,0.585383654,967.0680542,0.142600537,131328.9688,0.142661095,0.001313275308,3.680483103,957.7600708,3.385123372,3065.919189,0.09425354,3938.450195,0.266125202,132304.9531,0.244949103,3066.098145,3.461679578,1578.832886,0.422226429,134866.1094,0.327062845,1578.616577,0.8011245133,130082.4453,3.85039249258979,2084.329346,0.142600537,131328.9688,3.23584619358979,3938.450195
34.3656,1.0786746142,134528.8906,0.9694044587,1562.463989,0.9239098427,131688.2031,4.103977203,1562.842651,0.8634443877,3035.735107,0.8011245725,130082.6016,4.003613472,3035.729492,0.708799839,2084.331787,0.68132329,480.7710266,0.68132329,480.7710876,0.582764029,125593.3828,3.726976275,483.5476074,3.726976275,483.5476685,0.582812428,0.001255951589,0.585383773,967.0692139,0.142600536,131329.125,0.142655849,0.001313286368,3.680483222,957.7612305,3.385123372,3065.922852,0.094253659,3938.454834,0.266125321,132305.1094,0.244949102,3066.101807,3.461679697,1578.834717,0.422226429,134866.2813,0.327062845,1578.61853,0.8011245725,130082.6016,3.85039249258979,2084.331787,0.142600536,131329.125,3.23584631258979,3938.454834
34.3989,1.0786745544,134528.75,0.9694043989,1562.462036,0.9239097829,131688.0469,4.103977084,1562.84082,0.8634443278,3035.731445,0.8011245127,130082.4453,4.003613352,3035.72583,0.708799839,2084.329346,0.68132317,480.7704468,0.68132317,480.7705078,0.58276391,125593.2344,3.726976275,483.5470276,3.726976275,483.5470886,0.582823395,0.001255954383,0.585383653,967.0681152,0.142600536,131328.9688,0.142660856,0.001313281944,3.680483102,957.7600708,3.385123372,3065.919189,0.09425354,3938.450195,0.266125321,132304.9531,0.244949102,3066.098145,3.461679577,1578.832886,0.422226309,134866.1094,0.327062845,1578.616577,0.8011245127,130082.4453,3.85039249258979,2084.329346,0.142600536,131328.9688,3.23584619358979,3938.450195
34.4322,1.0786746145,134528.8594,0.9694044591,1562.463501,0.9239098431,131688.1875,4.103977084,1562.842285,0.863444388,3035.734375,0.8011245729,130082.5703,4.003613353,3035.72876,0.708799958,2084.331299,0.68132329,480.7709045,0.68132329,480.7709656,0.58276403,125593.3516,3.726976276,483.5474548,3.726976276,483.5475464,0.582838416,0.001255960087,0.585383773,967.0689697,0.142600536,131329.0938,0.142646909,0.001313261804,3.680483222,957.7609863,3.385123372,3065.922119,0.094253659,3938.453857,0.266125321,132305.0781,0.244949103,3066.101074,3.461679697,1578.834351,0.422226429,134866.2344,0.327062965,1578.618042,0.8011245729,130082.5703,3.85039261158979,2084.331299,0.142600536,131329.0938,3.23584631258979,3938.453857
34.4655,1.0786745547,134528.7656,0.9694043993,1562.46228,0.9239097833,131688.0781,4.103976965,1562.841064,0.8634443282,3035.731934,0.801124513,130082.4688,4.003613233,3035.726318,0.708799839,2084.32959,0.681323171,480.7705383,0.681323171,480.7705994,0.58276391,125593.25,3.726976275,483.5470886,3.726976275,483.5471802,0.58282268,0.001255959738,0.585383654,967.0682373,0.142600536,131329,0.142659902,0.0013132561,3.680483103,957.7602539,3.385123372,3065.919678,0.0942535400000002,3938.450684,0.266125202,132304.9688,0.244949102,3066.098633,3.461679578,1578.83313,0.42222631,134866.1406,0.327062845,1578.616821,0.801124513,130082.4688,3.85039249258979,2084.32959,0.142600536,131329,3.23584619358979,3938.450684
34.4988,1.0786745545,134528.7969,0.9694043395,1562.462769,0.9239097234,131688.1094,4.103977084,1562.841553,0.863444328,3035.73291,0.8011244532,130082.5078,4.003613352,3035.727295,0.708799839,2084.330322,0.68132317,480.7706909,0.68132317,480.770752,0.58276391,125593.2891,3.726976156,483.5472412,3.726976156,483.5473022,0.582811236,0.001255958108,0.585383653,967.0685425,0.142600417,131329.0313,0.142644643,0.001313261106,3.680483102,957.7605591,3.385123253,3065.920654,0.09425354,3938.452148,0.266125202,132305.0156,0.244949102,3066.099609,3.461679578,1578.833618,0.422226309,134866.1719,0.327062845,1578.61731,0.8011244532,130082.5078,3.85039249258979,2084.330322,0.142600417,131329.0313,3.23584619358979,3938.452148
34.5321,1.0786745551,134528.8125,0.9694043997,1562.462769,0.9239097836,131688.1094,4.103977084,1562.841553,0.8634443286,3035.73291,0.8011245134,130082.5078,4.003613353,3035.727295,0.708799839,2084.330322,0.681323171,480.7706909,0.681323171,480.770752,0.58276403,125593.2969,3.726976276,483.5472412,3.726976276,483.5473022,0.582823158,0.001255945303,0.585383654,967.0685425,0.142600537,131329.0313,0.142649889,0.001313284505,3.680483103,957.7605591,3.385123372,3065.920654,0.0942535400000002,3938.451904,0.266125202,132305.0156,0.244949103,3066.099609,3.461679697,1578.833618,0.422226429,134866.1719,0.327062845,1578.61731,0.8011245134,130082.5078,3.85039249258979,2084.330322,0.142600537,131329.0313,3.23584619358979,3938.451904
34.5654,1.0786746143,134528.7813,0.9694044588,1562.46228,0.9239098428,131688.0781,4.103977084,1562.841064,0.8634444474,3035.731934,0.8011245726,130082.4688,4.003613353,3035.726318,0.708799958,2084.32959,0.68132329,480.7705383,0.68132329,480.7705994,0.582764029,125593.25,3.726976275,483.5470886,3.726976275,483.5471497,0.582824945,0.001255953219,0.585383773,967.0682373,0.142600536,131329,0.142645836,0.001313302899,3.680483222,957.7602539,3.385123372,3065.919678,0.094253659,3938.450684,0.266125321,132304.9688,0.244949221,3066.098633,3.461679697,1578.83313,0.422226429,134866.1406,0.327062964,1578.616821,0.8011245726,130082.4688,3.85039261158979,2084.32959,0.142600536,131329,3.23584631258979,3938.450684
34.5987,1.0786745545,134528.875,0.969404399,1562.463501,0.923909783,131688.1719,4.103977203,1562.842285,0.8634443875,3035.734375,0.8011245128,130082.5703,4.003613472,3035.728516,0.708799839,2084.331299,0.68132317,480.7709045,0.68132317,480.7709656,0.58276391,125593.3516,3.726976275,483.5474854,3.726976275,483.5475464,0.582814216,0.001255960437,0.585383653,967.0689697,0.142600536,131329.0938,0.14266181,0.001313261339,3.680483102,957.7609863,3.385123372,3065.922119,0.09425354,3938.453857,0.266125321,132305.0625,0.244949102,3066.101074,3.461679697,1578.834351,0.422226429,134866.2344,0.327062845,1578.618042,0.8011245128,130082.5703,3.85039249258979,2084.331299,0.142600536,131329.0938,3.23584619358979,3938.453857
34.632,1.0786745552,134528.75,0.9694043402,1562.462036,0.9239097838,131688.0469,4.103977085,1562.84082,0.8634443287,3035.731445,0.801124454,130082.4453,4.003613353,3035.72583,0.708799839,2084.329346,0.681323171,480.7704773,0.681323171,480.7705383,0.582763911,125593.2344,3.726976157,483.5470276,3.726976157,483.5470886,0.582813383,0.001255942625,0.585383654,967.0680542,0.142600418,131328.9688,0.142647505,0.001313285669,3.680483103,957.7600708,3.385123253,3065.919189,0.09425354,3938.450195,0.266125203,132304.9531,0.244949103,3066.098145,3.461679578,1578.832886,0.42222631,134866.1094,0.327062846,1578.616577,0.801124454,130082.4453,3.85039249258979,2084.329346,0.142600418,131328.9688,3.23584619358979,3938.450195
34.6653,1.0786745548,134528.9063,0.9694043994,1562.463989,0.9239097834,131688.2031,4.103977084,1562.842651,0.8634443879,3035.735107,0.8011245132,130082.6016,4.003613353,3035.729492,0.708799839,2084.331787,0.681323171,480.7710266,0.681323171,480.7710876,0.58276403,125593.3828,3.726976275,483.5476074,3.726976275,483.5476685,0.582824826,0.001255965908,0.585383654,967.0692749,0.142600536,131329.125,0.142655134,0.001313246554,3.680483103,957.7612305,3.385123372,3065.922852,0.09425354,3938.454834,0.266125321,132305.1094,0.244949102,3066.101807,3.461679697,1578.834717,0.422226429,134866.2656,0.327062845,1578.61853,0.8011245132,130082.6016,3.85039249258979,2084.331787,0.142600536,131329.125,3.23584619358979,3938.454834
34.6986,1.0786745546,134528.7344,0.9694043992,1562.462036,0.9239097832,131688.0625,4.103976965,1562.84082,0.8634443281,3035.731445,0.8011244533,130082.4453,4.003613233,3035.72583,0.708799839,2084.329346,0.68132317,480.7704468,0.68132317,480.7705078,0.58276391,125593.2344,3.726976275,483.5470276,3.726976275,483.5470886,0.582813263,0.001255961019,0.585383653,967.0681152,0.142600417,131328.9688,0.142669439,0.001313274843,3.680483103,957.7600708,3.385123372,3065.919189,0.09425354,3938.450195,0.266125202,132304.9531,0.244949102,3066.098145,3.461679578,1578.832886,0.42222631,134866.1094,0.327062845,1578.616577,0.8011244533,130082.4453,3.85039249258979,2084.329346,0.142600417,131328.9688,3.23584619358979,3938.450195
34.7319,1.0786746148,134528.875,0.9694044594,1562.463501,0.9239098433,131688.1719,4.103977204,1562.842285,0.8634443883,3035.734375,0.8011245731,130082.5703,4.003613472,3035.72876,0.708799839,2084.331299,0.681323171,480.7709045,0.681323171,480.7709656,0.58276403,125593.3438,3.726976276,483.5474854,3.726976276,483.5475464,0.58281684,0.001255935291,0.585383654,967.0689697,0.142600537,131329.0938,0.142645002,0.001313283341,3.680483103,957.7609863,3.385123372,3065.922119,0.0942536600000001,3938.453857,0.266125322,132305.0781,0.244949103,3066.101074,3.461679697,1578.834351,0.422226429,134866.2344,0.327062846,1578.618042,0.8011245731,130082.5703,3.85039249258979,2084.331299,0.142600537,131329.0938,3.23584631358979,3938.453857
34.7652,1.078674555,134528.7656,0.9694043996,1562.462402,0.9239097835,131688.0781,4.103977084,1562.840942,0.8634443285,3035.731934,0.8011244537,130082.4688,4.003613353,3035.726318,0.708799839,2084.32959,0.681323171,480.7705383,0.681323171,480.7705994,0.58276391,125593.25,3.726976276,483.5470886,3.726976276,483.5471802,0.582813263,0.001255928772,0.585383654,967.0682373,0.142600417,131329,0.142654777,0.001313291723,3.680483103,957.7602539,3.385123372,3065.919678,0.09425354,3938.450684,0.266125202,132304.9688,0.244949103,3066.098633,3.461679578,1578.83313,0.42222631,134866.125,0.327062845,1578.616821,0.8011244537,130082.4688,3.85039249258979,2084.32959,0.142600417,131329,3.23584619358979,3938.450684
