Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
0.666,1.0819972456,1.01762115067908,0.9890360536,1.84909252692782,0.9448030886,0.999547106367053,-2.1604898274,1.84949209771234,0.9095079596,3.57525717363879,0.8367751538,0.99073047374461,-2.2337060274,3.57514597482224,0.7269414365,2.30157798802615,0.7166754305,0.643859929575309,0.7166754305,0.643860010577552,0.6190172136,0.956477168126209,-2.5211274924,0.647634783344898,-2.5211274924,0.647634864347141,0.6191305816,1.68666260034965e-06,0.6204651296,1.29523471567403,0.1797170639,0.999320362842745,0.1797913611,1.76208156567711e-06,-2.5677490534,1.28284436098209,-2.8464691934,3.6762360314977,0.1280467212,4.84273530691903,0.2903898656,1.00362707404132,0.2967071831,3.67659880734542,-2.7924673854,1.90228218221877,0.4314605295,1.0193090763629,0.3568615019,1.90218265436471,0.8367751538,0.99073047374461,3.86853409008979,2.30157798802615,0.1797170639,0.999320362842745,3.26963937478979,4.84273530691903
0.6993,1.0819971714,1.0176199736376,0.9890360984,1.84909025753712,0.9448030144,0.999545929325569,-2.1604897826,1.84948982832164,0.9095078854,3.57525295886636,0.836775139,0.990729296703127,-2.2337059826,3.57514176004981,0.726941362,2.30157523262199,0.7166754156,0.643859159655631,0.7166754156,0.643859240657874,0.6190171391,0.95647599183779,-2.5211276856,0.64763401342522,-2.5211276856,0.647634094427463,0.6191038042,1.68655964384328e-06,0.6204651147,1.29523317570188,0.179717049,0.999319186554327,0.1798210591,1.76211356554672e-06,-2.5677490086,1.28284282100995,-2.8464691486,3.67623181805317,0.1280467063,4.84272947077383,0.2903898507,1.0036258977529,0.2967071682,3.67659459257298,-2.7924673406,1.90227991282807,0.4314605147,1.01930778184319,0.356861487,1.90218038497401,0.836775139,0.990729296703127,3.86853401558979,2.30157523262199,0.179717049,0.999319186554327,3.26963935988979,4.84272947077383
0.7326,1.0819972609,1.01762103320085,0.9890360679,1.84909187890988,0.9448031039,0.99954687065753,-2.1604899321,1.84949161169888,0.9095079749,3.57525620161188,0.8367751688,0.990730238035087,-2.2337058931,3.57514500279533,0.7269413919,2.3015773386803,0.7166754455,0.643859767438033,0.7166754455,0.643859848573066,0.6190172285,0.956476874430637,-2.5211275961,0.647634621207622,-2.5211275961,0.647634702342655,0.6190661639,1.68659226251691e-06,0.6204651445,1.29523439139948,0.1797170788,0.999320127886288,0.1797603816,1.76199716001224e-06,-2.5677489191,1.28284403670754,-2.8464692981,3.67623505947079,0.1280467361,4.84273400955524,0.2903898508,1.00362683908486,0.296707198,3.6765978339906,-2.7924672511,1.90228169620532,0.4314605445,1.01930872317515,0.3568615169,1.90218216835125,0.8367751688,0.990730238035087,3.86853404548979,2.3015773386803,0.1797170788,0.999320127886288,3.26963938968979,4.84273400955524
0.7659,1.0819972303,1.01762020934712,0.9890361573,1.84909058154609,0.9448030743,0.999546047556863,-2.1604898427,1.84949015365851,0.9095079453,3.57525328287533,0.8367751985,0.990729414181355,-2.2337058037,3.57514240806775,0.7269414216,2.30157555663096,0.7166754752,0.643859240657874,0.7166754752,0.643859321660116,0.6190171986,0.956476168055133,-2.5211275067,0.647634134928584,-2.5211275067,0.647634216063618,0.6191184669,1.68657448451648e-06,0.6204651743,1.29523333783916,0.1797170788,0.999319304032556,0.1798030287,1.76215824160337e-06,-2.5677490677,1.28284306414947,-2.8464692087,3.67623246607111,0.1280467659,4.84273012011968,0.2903898805,1.00362601523113,0.2967072278,3.67659524059093,-2.7924674007,1.90228023683704,0.4314605742,1.01930801755271,0.3568615466,1.90218070898298,0.8367751985,0.990729414181355,3.86853407518979,2.30157555663096,0.1797170788,0.999319304032556,3.26963941948979,4.84273012011968
0.7992,1.0819971263,1.01762056253487,0.9890360533,1.84909106755954,0.9448030893,0.999546399991549,-2.1604898277,1.84949063967197,0.9095079603,3.57525458023912,0.8367751539,0.990729767369107,-2.2337060277,3.57514338142257,0.7269413769,2.3015762046489,0.7166754305,0.643859443296271,0.7166754305,0.643859524298514,0.619017154,0.956476462503771,-2.5211274927,0.64763429706586,-2.5211274927,0.647634418569224,0.6190428436,1.68664945939565e-06,0.6204651296,1.29523374311596,0.1797170639,0.999319657220307,0.1798172593,1.76222007685643e-06,-2.5677490537,1.28284338829123,-2.8464691937,3.67623343809803,0.1280467212,4.84273174016453,0.2903898358,1.00362636841888,0.2967071831,3.67659621394574,-2.7924673857,1.90228088485498,0.4314605296,1.01930825250917,0.3568615019,1.90218119499644,0.8367751539,0.990729767369107,3.86853403048979,2.3015762046489,0.1797170639,0.999319657220307,3.26963937478979,4.84273174016453
0.8325,1.0819972158,1.01762044430358,0.9890361428,1.84909106755954,0.9448030588,0.999546399991549,-2.1604897382,1.84949063967197,0.9095079298,3.57525458023912,0.8367751837,0.990729767369107,-2.2337059382,3.57514338142257,0.7269414067,2.3015762046489,0.7166754603,0.643859443296271,0.7166754603,0.643859524298514,0.6190171838,0.956476403764656,-2.5211276412,0.64763429706586,-2.5211276412,0.647634418569224,0.6190801859,1.68660942171332e-06,0.6204650998,1.29523374311596,0.1797170639,0.999319657220307,0.1798501909,1.7620849664434e-06,-2.5677489642,1.28284338829123,-2.8464691042,3.67623343809803,0.1280467212,4.84273174016453,0.2903898358,1.00362636841888,0.2967071831,3.67659621394574,-2.7924672962,1.90228088485498,0.4314605594,1.01930837074047,0.3568614721,1.90218135700092,0.8367751837,0.990729767369107,3.86853406028979,2.3015762046489,0.1797170639,0.999319657220307,3.26963937478979,4.84273174016453
0.8658,1.0819971267,1.01762020934712,0.9890360537,1.84909058154609,0.9448030887,0.999546165035092,-2.1604899463,1.84949015365851,0.9095079597,3.57525328287533,0.8367751539,0.990729414181355,-2.2337059083,3.57514240806775,0.726941377,2.30157555663096,0.7166754306,0.643859240657874,0.7166754306,0.643859321660116,0.619017154,0.956476168055133,-2.5211276113,0.647634134928584,-2.5211276113,0.647634216063618,0.6190488637,1.68664698683538e-06,0.6204650701,1.29523333783916,0.1797170341,0.999319304032556,0.1797169149,1.76208883197665e-06,-2.5677489343,1.28284306414947,-2.8464693133,3.67623246607111,0.1280466915,4.84273012011968,0.2903898359,1.00362601523113,0.2967071534,3.67659524059093,-2.7924672663,1.90228023683704,0.4314605296,1.01930801755271,0.3568614424,1.90218070898298,0.8367751539,0.990729414181355,3.86853403058979,2.30157555663096,0.1797170341,0.999319304032556,3.26963934508979,4.84273012011968
0.8991,1.081997231,1.01762103320085,0.989036158,1.84909187890988,0.944803074,0.99954687065753,-2.160489842,1.84949161169888,0.909507945,3.57525620161188,0.8367751389,0.990730238035087,-2.233705804,3.57514500279533,0.7269414216,2.3015773386803,0.7166754752,0.643859726936911,0.7166754752,0.643859807939154,0.6190171987,0.956476874430637,-2.521127507,0.647634621207622,-2.521127507,0.647634702342655,0.6190747767,1.6867072764063e-06,0.6204651147,1.29523439139948,0.1797170788,0.999320127886288,0.1797876805,1.76213984612682e-06,-2.567749068,1.28284403670754,-2.846469209,3.67623505947079,0.1280467361,4.84273400955524,0.2903898805,1.00362683908486,0.296707198,3.6765978339906,-2.7924674,1.90228169620532,0.4314605742,1.01930884140645,0.356861487,1.90218216835125,0.8367751389,0.990730238035087,3.86853407518979,2.3015773386803,0.1797170788,0.999320127886288,3.26963938968979,4.84273400955524
0.9324,1.0819971409,1.01762009186889,0.9890360679,1.84909025753712,0.9448031039,0.999545929325569,-2.1604898121,1.84948982832164,0.9095079749,3.57525295886636,0.8367751092,0.990729296703127,-2.2337060121,3.57514176004981,0.7269413918,2.30157523262199,0.7166754454,0.643859159655631,0.7166754454,0.643859240657874,0.6190171689,0.95647599183779,-2.5211274771,0.64763401342522,-2.5211274771,0.647634094427463,0.6190031618,1.68649827202928e-06,0.6204650849,1.29523317570188,0.179717049,0.999319186554327,0.1798092872,1.76219642552945e-06,-2.5677490381,1.28284282100995,-2.8464691791,3.67623181805317,0.1280467063,4.84272947077383,0.2903898507,1.0036258977529,0.2967071682,3.67659459257298,-2.7924673711,1.90227991282807,0.4314605445,1.01930778184319,0.3568614572,1.90218038497401,0.8367751092,0.990729296703127,3.86853404538979,2.30157523262199,0.179717049,0.999319186554327,3.26963935988979,4.84272947077383
0.9657,1.0819972155,1.01762126815731,0.9890361425,1.84909236492333,0.9448030595,0.999547106367053,-2.1604898575,1.84949209771234,0.9095079305,3.57525717363879,0.8367751241,0.99073047374461,-2.2337059375,3.57514597482224,0.7269414068,2.30157798802615,0.7166754604,0.643859929575309,0.7166754604,0.643860010577552,0.6190171838,0.956477109387094,-2.5211276415,0.647634783344898,-2.5211276415,0.647634864347141,0.6191469431,1.68659720896534e-06,0.6204650998,1.29523471567403,0.1797170639,0.999320362842745,0.1797713936,1.76202653195663e-06,-2.5677489635,1.28284436098209,-2.8464691045,3.6762360314977,0.1280467212,4.84273530691903,0.2903898657,1.00362707404132,0.2967071832,3.67659880734542,-2.7924672965,1.90228218221877,0.4314605594,1.0193090763629,0.3568614722,1.90218265436471,0.8367751241,0.99073047374461,3.86853406038979,2.30157798802615,0.1797170639,0.999320362842745,3.26963937478979,4.84273530691903
0.999,1.0819971412,1.0176199736376,0.9890360682,1.84909025753712,0.9448031042,0.999545929325569,-2.1604898128,1.84948982832164,0.9095079752,3.57525295886636,0.8367751091,0.990729296703127,-2.2337058928,3.57514176004981,0.7269413918,2.30157523262199,0.7166753858,0.643859159655631,0.7166753858,0.643859240657874,0.6190171688,0.95647599183779,-2.5211275968,0.64763401342522,-2.5211275968,0.647634094427463,0.619009301,1.68661359532068e-06,0.6204650849,1.29523317570188,0.1797170192,0.999319186554327,0.1797248572,1.76210305384584e-06,-2.5677491578,1.28284282100995,-2.8464692978,3.67623181805317,0.1280467063,4.84272947077383,0.2903898209,1.0036258977529,0.2967071682,3.67659459257298,-2.7924674898,1.90227991282807,0.4314605444,1.01930778184319,0.3568614572,1.90218038497401,0.8367751091,0.990729296703127,3.86853404538979,2.30157523262199,0.1797170192,0.999319186554327,3.26963935988979,4.84272947077383
1.0323,1.0819972307,1.01762091496956,0.9890361577,1.84909187890988,0.9448030737,0.99954687065753,-2.1604898423,1.84949161169888,0.9095079447,3.57525620161188,0.8367751387,0.990730238035087,-2.2337060423,3.57514500279533,0.7269414216,2.3015773386803,0.7166754752,0.643859726936911,0.7166754752,0.643859848573066,0.6190171987,0.956476874430637,-2.5211275073,0.647634621207622,-2.5211275073,0.647634702342655,0.6190449744,1.68664203905905e-06,0.6204651147,1.29523439139948,0.179717049,0.999320127886288,0.1798035651,1.76211650287395e-06,-2.5677490683,1.28284403670754,-2.8464692083,3.67623505947079,0.1280467361,4.84273400955524,0.2903898507,1.00362683908486,0.296707198,3.6765978339906,-2.7924674003,1.90228169620532,0.4314605743,1.01930872317515,0.356861487,1.90218216835125,0.8367751387,0.990730238035087,3.86853407518979,2.3015773386803,0.179717049,0.999320127886288,3.26963938968979,4.84273400955524
1.0656,1.0819971565,1.01762020934712,0.9890360835,1.84909058154609,0.9448029995,0.999546047556863,-2.1604899165,1.84949015365851,0.9095079895,3.57525328287533,0.8367751835,0.990729414181355,-2.2337059975,3.57514240806775,0.7269414067,2.30157555663096,0.7166754604,0.643859240657874,0.7166754604,0.643859321660116,0.6190171242,0.956476168055133,-2.5211277005,0.647634094427463,-2.5211277005,0.647634216063618,0.6190847159,1.68665069700368e-06,0.6204650998,1.2952334188414,0.1797170341,0.999319304032556,0.1798252165,1.76211588406993e-06,-2.5677490235,1.28284306414947,-2.8464691635,3.67623246607111,0.1280466914,4.84273012011968,0.2903898359,1.00362601523113,0.2967071533,3.67659524059093,-2.7924673555,1.90228023683704,0.4314605594,1.01930801755271,0.3568614721,1.90218070898298,0.8367751835,0.990729414181355,3.86853406028979,2.30157555663096,0.1797170341,0.999319304032556,3.26963934498979,4.84273012011968
1.0989,1.081997246,1.01762056253487,0.989036173,1.84909106755954,0.944803089,0.999546399991549,-2.160489827,1.84949063967197,0.90950796,3.57525458023912,0.836775154,0.990729767369107,-2.233705908,3.57514338142257,0.7269414366,2.30157636665339,0.7166754902,0.643859443296271,0.7166754902,0.643859524298514,0.6190172136,0.956476403764656,-2.521127611,0.64763429706586,-2.521127611,0.647634418569224,0.6190666855,1.68654851333838e-06,0.6204651297,1.29523374311596,0.1797170639,0.999319657220307,0.1798288227,1.76212716993978e-06,-2.567748934,1.28284346942626,-2.846469313,3.67623343809803,0.1280467213,4.84273174016453,0.2903898657,1.00362636841888,0.2967071832,3.67659621394574,-2.792467266,1.90228088485498,0.4314605892,1.01930825250917,0.356861502,1.90218135700092,0.836775154,0.990729767369107,3.86853409018979,2.30157636665339,0.1797170639,0.999319657220307,3.26963937488979,4.84273174016453
1.1322,1.0819971558,1.01762044430358,0.9890360828,1.84909106755954,0.9448031188,0.999546399991549,-2.1604899172,1.84949063967197,0.9095079898,3.57525458023912,0.8367750648,0.990729767369107,-2.2337058782,3.57514338142257,0.7269414067,2.30157636665339,0.7166754007,0.643859443296271,0.7166754007,0.643859524298514,0.6190171242,0.956476462503771,-2.5211275812,0.64763429706586,-2.5211275812,0.647634418569224,0.6190522909,1.68652625232858e-06,0.6204650998,1.29523374311596,0.1797170341,0.999319657220307,0.1797555983,1.76212871562193e-06,-2.5677491422,1.28284346942626,-2.8464692832,3.67623343809803,0.1280466914,4.84273174016453,0.290389806,1.00362636841888,0.2967071533,3.67659621394574,-2.7924674752,1.9022807228505,0.4314605593,1.01930825250917,0.3568614721,1.90218135700092,0.8367750648,0.990729767369107,3.86853406028979,2.30157636665339,0.1797170341,0.999319657220307,3.26963934498979,4.84273174016453
1.1655,1.0819972304,1.01762020934712,0.9890360384,1.84909058154609,0.9448030744,0.999546047556863,-2.1604898426,1.84949015365851,0.9095079454,3.57525328287533,0.8367751394,0.990729414181355,-2.2337060426,3.57514240806775,0.7269414216,2.30157555663096,0.7166754156,0.643859240657874,0.7166754156,0.643859321660116,0.6190171987,0.956476109316019,-2.5211275066,0.647634134928584,-2.5211275066,0.647634216063618,0.6190046221,1.68650306444066e-06,0.6204651147,1.29523333783916,0.179717049,0.999319304032556,0.179806307,1.76215515023909e-06,-2.5677490686,1.28284306414947,-2.8464692086,3.67623246607111,0.1280467063,4.84273012011968,0.2903898209,1.00362601523113,0.2967071682,3.67659524059093,-2.7924674006,1.90228023683704,0.4314605147,1.01930790007449,0.356861487,1.90218070898298,0.8367751394,0.990729414181355,3.86853407518979,2.30157555663096,0.179717049,0.999319304032556,3.26963935988979,4.84273012011968
1.1988,1.0819972009,1.01762091496956,0.9890361279,1.84909187890988,0.9448030439,0.99954687065753,-2.1604898721,1.84949161169888,0.9095079159,3.57525620161188,0.8367751089,0.990730238035087,-2.2337059531,3.57514500279533,0.7269413919,2.3015773386803,0.7166754455,0.643859767438033,0.7166754455,0.643859848573066,0.6190171689,0.956476874430637,-2.5211276561,0.647634621207622,-2.5211276561,0.647634702342655,0.6190498323,1.68663446468539e-06,0.6204651445,1.29523439139948,0.179717049,0.999320127886288,0.1797405333,1.76207661922867e-06,-2.5677489791,1.28284403670754,-2.8464691191,3.67623505947079,0.1280467362,4.84273400955524,0.2903898508,1.00362683908486,0.2967071981,3.6765978339906,-2.7924673111,1.90228169620532,0.4314606041,1.01930872317515,0.3568615169,1.90218216835125,0.8367751089,0.990730238035087,3.86853404548979,2.3015773386803,0.179717049,0.999320127886288,3.26963938978979,4.84273400955524
1.2321,1.0819972754,1.01762009186889,0.9890360834,1.84909025753712,0.9448031184,0.999545929325569,-2.1604897976,1.84948982832164,0.9095079894,3.57525295886636,0.8367751834,0.990729296703127,-2.2337058786,3.57514176004981,0.7269414067,2.30157523262199,0.7166754603,0.643859159655631,0.7166754603,0.643859240657874,0.6190171837,0.95647599183779,-2.5211275816,0.64763401342522,-2.5211275816,0.647634094427463,0.6190603971,1.6867720489866e-06,0.6204651594,1.29523317570188,0.1797170639,0.999319186554327,0.1797737181,1.76197010791896e-06,-2.5677489046,1.28284282100995,-2.8464692836,3.67623181805317,0.128046751,4.84272947077383,0.2903898656,1.0036258977529,0.2967072129,3.67659459257298,-2.7924672366,1.90227991282807,0.4314605593,1.01930778184319,0.3568615317,1.90218038497401,0.8367751834,0.990729296703127,3.86853406028979,2.30157523262199,0.1797170639,0.999319186554327,3.26963940458979,4.84272947077383
1.2654,1.0819971714,1.01762126815731,0.9890360984,1.84909236492333,0.9448030144,0.999547106367053,-2.1604899016,1.84949209771234,0.9095078854,3.57525717363879,0.8367750794,0.99073047374461,-2.2337058636,3.57514597482224,0.726941362,2.30157798802615,0.7166754156,0.643859929575309,0.7166754156,0.643860010577552,0.6190171391,0.956477168126209,-2.5211275666,0.647634783344898,-2.5211275666,0.647634864347141,0.6190955788,1.68656938270309e-06,0.6204651147,1.29523471567403,0.1797170192,0.999320362842745,0.1797696501,1.76207677326573e-06,-2.5677491276,1.28284436098209,-2.8464692686,3.6762360314977,0.1280467063,4.84273530691903,0.2903898209,1.00362707404132,0.2967071682,3.67659880734542,-2.7924674596,1.90228218221877,0.4314605147,1.0193090763629,0.356861487,1.90218265436471,0.8367750794,0.99073047374461,3.86853401558979,2.30157798802615,0.1797170192,0.999320362842745,3.26963935988979,4.84273530691903
1.2987,1.0819971409,1.0176199736376,0.9890360679,1.84909025753712,0.9448031039,0.999545929325569,-2.1604898121,1.84948982832164,0.9095079749,3.57525295886636,0.8367751689,0.990729296703127,-2.2337060121,3.57514176004981,0.7269413918,2.30157523262199,0.7166754455,0.643859159655631,0.7166754455,0.643859240657874,0.6190171689,0.95647599183779,-2.5211274771,0.64763401342522,-2.5211274771,0.647634094427463,0.6190671176,1.68660076376869e-06,0.6204651445,1.29523317570188,0.179717049,0.999319186554327,0.1798137278,1.76198309350801e-06,-2.5677490381,1.28284282100995,-2.8464691791,3.67623181805317,0.1280467361,4.84272947077383,0.2903898508,1.0036258977529,0.2967071682,3.67659459257298,-2.7924673711,1.90227991282807,0.4314605445,1.01930778184319,0.3568614572,1.90218038497401,0.8367751689,0.990729296703127,3.86853404538979,2.30157523262199,0.179717049,0.999319186554327,3.26963938968979,4.84272947077383
1.332,1.0819972155,1.01762091496956,0.9890361425,1.84909187890988,0.9448030595,0.99954687065753,-2.1604898575,1.84949161169888,0.9095079305,3.57525620161188,0.8367751245,0.990730238035087,-2.2337059375,3.5751453268043,0.7269414068,2.3015773386803,0.7166754604,0.643859726936911,0.7166754604,0.643859807939154,0.6190171838,0.956476874430637,-2.5211276415,0.647634621207622,-2.5211276415,0.647634702342655,0.6190537215,1.68654310345089e-06,0.6204651595,1.29523439139948,0.1797170639,0.999320127886288,0.1797675789,1.76197814573168e-06,-2.5677489635,1.28284403670754,-2.8464691045,3.67623505947079,0.1280467213,4.84273400955524,0.2903898657,1.00362683908486,0.2967071832,3.6765978339906,-2.7924672965,1.90228169620532,0.4314605594,1.01930884140645,0.3568615318,1.90218216835125,0.8367751245,0.990730238035087,3.86853406038979,2.3015773386803,0.1797170639,0.999320127886288,3.26963937488979,4.84273400955524
1.3653,1.0819971859,1.01762020934712,0.9890361129,1.84909058154609,0.9448031489,0.999546047556863,-2.1604897681,1.84949015365851,0.9095080199,3.57525328287533,0.8367752139,0.990729414181355,-2.2337058481,3.57514240806775,0.7269414365,2.30157555663096,0.7166754901,0.643859240657874,0.7166754901,0.643859321660116,0.6190172136,0.956476109316019,-2.5211275521,0.647634134928584,-2.5211275521,0.647634216063618,0.6191124022,1.68658947922673e-06,0.6204651296,1.29523333783916,0.1797170937,0.999319304032556,0.1797267496,1.76214309285606e-06,-2.5677491131,1.28284306414947,-2.8464692531,3.67623246607111,0.128046751,4.84273012011968,0.2903898656,1.00362601523113,0.2967072129,3.67659524059093,-2.7924674451,1.90228023683704,0.4314605891,1.01930801755271,0.3568615019,1.90218070898298,0.8367752139,0.990729414181355,3.86853409008979,2.30157555663096,0.1797170937,0.999319304032556,3.26963940458979,4.84273012011968
1.3986,1.0819971711,1.01762056253487,0.9890360981,1.84909106755954,0.9448030141,0.999546399991549,-2.1604899019,1.84949063967197,0.9095078851,3.57525458023912,0.8367750791,0.990729767369107,-2.2337058629,3.57514338142257,0.726941362,2.3015762046489,0.7166754156,0.643859443296271,0.7166754156,0.643859524298514,0.6190171391,0.956476403764656,-2.5211275669,0.64763429706586,-2.5211275669,0.647634418569224,0.6190660745,1.68658762414258e-06,0.6204650551,1.29523374311596,0.1797170192,0.999319657220307,0.1797742099,1.76205188433071e-06,-2.5677491279,1.28284346942626,-2.8464692679,3.67623343809803,0.1280466765,4.84273174016453,0.2903898209,1.00362636841888,0.2967071384,3.67659621394574,-2.7924674599,1.9022807228505,0.4314605147,1.01930825250917,0.3568614274,1.90218135700092,0.8367750791,0.990729767369107,3.86853401558979,2.3015762046489,0.1797170192,0.999319657220307,3.26963933008979,4.84273174016453
1.4319,1.0819971863,1.01762044430358,0.9890361133,1.84909106755954,0.9448031483,0.999546399991549,-2.1604897677,1.84949063967197,0.9095080193,3.57525458023912,0.8367752133,0.990729767369107,-2.2337059677,3.57514338142257,0.7269414366,2.3015762046489,0.7166754902,0.643859443296271,0.7166754902,0.643859524298514,0.6190172136,0.956476462503771,-2.5211276707,0.647634337566982,-2.5211276707,0.647634418569224,0.6191408336,1.68661374935774e-06,0.6204651296,1.29523374311596,0.1797170937,0.999319657220307,0.1797273457,1.76217339167858e-06,-2.5677489937,1.28284346942626,-2.8464691337,3.67623343809803,0.1280467511,4.84273174016453,0.2903898657,1.00362636841888,0.296707213,3.67659621394574,-2.7924673257,1.9022807228505,0.4314605892,1.01930825250917,0.356861502,1.90218135700092,0.8367752133,0.990729767369107,3.86853409018979,2.3015762046489,0.1797170937,0.999319657220307,3.26963940468979,4.84273174016453
1.4652,1.0819972161,1.01762020934712,0.9890361431,1.84909058154609,0.9448030591,0.999546047556863,-2.1604898569,1.84949015365851,0.9095079301,3.57525328287533,0.8367751241,0.990729414181355,-2.2337059379,3.57514240806775,0.7269414067,2.30157555663096,0.7166754603,0.643859240657874,0.7166754603,0.643859321660116,0.6190171837,0.956476168055133,-2.5211276409,0.647634094427463,-2.5211276409,0.647634216063618,0.6190564036,1.68670681163934e-06,0.6204650998,1.29523333783916,0.1797170639,0.999319304032556,0.1796980798,1.76207352786439e-06,-2.5677489639,1.28284306414947,-2.8464691039,3.67623246607111,0.1280467212,4.84273012011968,0.2903898358,1.00362601523113,0.2967071831,3.67659524059093,-2.7924672959,1.90228023683704,0.4314605593,1.01930801755271,0.3568614721,1.90218070898298,0.8367751241,0.990729414181355,3.86853406028979,2.30157555663096,0.1797170639,0.999319304032556,3.26963937478979,4.84273012011968
1.4985,1.0819972005,1.01762103320085,0.9890361275,1.84909187890988,0.9448031635,0.99954687065753,-2.1604897525,1.84949161169888,0.9095080345,3.57525620161188,0.8367752285,0.990730238035087,-2.2337058335,3.57514500279533,0.7269414514,2.3015773386803,0.716675505,0.643859726936911,0.716675505,0.643859848573066,0.6190172285,0.956476874430637,-2.5211275365,0.647634621207622,-2.5211275365,0.647634702342655,0.6192318052,1.68663678320861e-06,0.6204651445,1.29523439139948,0.1797170788,0.999320127886288,0.1797280162,1.76212253156546e-06,-2.5677490975,1.28284403670754,-2.8464692385,3.67623505947079,0.1280467659,4.84273400955524,0.2903898805,1.00362683908486,0.2967072278,3.6765978339906,-2.7924674305,1.90228169620532,0.4314605445,1.01930872317515,0.3568615168,1.90218216835125,0.8367752285,0.990730238035087,3.86853410498979,2.3015773386803,0.1797170788,0.999320127886288,3.26963941948979,4.84273400955524
1.5318,1.0819972155,1.01762009186889,0.9890361425,1.84909025753712,0.9448030595,0.999545929325569,-2.1604898575,1.84948982832164,0.9095079305,3.57525295886636,0.8367751245,0.990729296703127,-2.2337060575,3.57514176004981,0.7269414067,2.30157523262199,0.7166754604,0.643859159655631,0.7166754604,0.643859240657874,0.6190171838,0.95647599183779,-2.5211275215,0.64763401342522,-2.5211275215,0.647634094427463,0.6190953851,1.6865363005904e-06,0.6204650998,1.29523317570188,0.1797170341,0.999319186554327,0.1798139513,1.76207538294854e-06,-2.5677490835,1.28284282100995,-2.8464692235,3.67623181805317,0.1280467212,4.84272947077383,0.2903898359,1.0036258977529,0.2967071831,3.67659459257298,-2.7924674155,1.90227991282807,0.4314605594,1.01930790007449,0.3568614721,1.90218038497401,0.8367751245,0.990729296703127,3.86853406028979,2.30157523262199,0.1797170341,0.999319186554327,3.26963937478979,4.84272947077383
1.5651,1.0819971412,1.01762126815731,0.9890360682,1.84909252692782,0.9448031042,0.999547106367053,-2.1604898128,1.84949209771234,0.9095079752,3.57525717363879,0.8367751692,0.99073047374461,-2.2337060128,3.57514597482224,0.7269413918,2.30157798802615,0.7166754454,0.643859929575309,0.7166754454,0.643860010577552,0.6190171092,0.956477109387094,-2.5211277158,0.647634783344898,-2.5211277158,0.647634864347141,0.6190485805,1.68647369249627e-06,0.6204650849,1.29523471567403,0.1797170192,0.999320362842745,0.1797408014,1.76214139180897e-06,-2.5677490388,1.28284436098209,-2.8464691788,3.6762360314977,0.1280466765,4.84273530691903,0.2903898209,1.00362707404132,0.2967071384,3.67659880734542,-2.7924673708,1.90228218221877,0.4314605444,1.0193090763629,0.3568614572,1.90218265436471,0.8367751692,0.99073047374461,3.86853404538979,2.30157798802615,0.1797170192,0.999320362842745,3.26963933008979,4.84273530691903
1.5984,1.0819972158,1.01762009186889,0.9890360238,1.84909025753712,0.9448030588,0.999545929325569,-2.1604898572,1.84948982832164,0.9095079298,3.57525295886636,0.8367751238,0.990729296703127,-2.2337059382,3.57514176004981,0.7269414067,2.30157523262199,0.7166754007,0.643859159655631,0.7166754007,0.643859240657874,0.6190171242,0.95647599183779,-2.5211276412,0.64763401342522,-2.5211276412,0.647634094427463,0.619030714,1.68664976879766e-06,0.6204650998,1.29523317570188,0.1797170341,0.999319186554327,0.1797602474,1.76209872487352e-06,-2.5677489642,1.28284282100995,-2.8464693432,3.67623181805317,0.1280466914,4.84272947077383,0.2903898358,1.0036258977529,0.2967071533,3.67659459257298,-2.7924672962,1.90227991282807,0.4314604997,1.01930778184319,0.3568614721,1.90218038497401,0.8367751238,0.990729296703127,3.86853406028979,2.30157523262199,0.1797170341,0.999319186554327,3.26963934498979,4.84272947077383
