Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
53.5131,1.081997395,135130.3438,0.989036322,1392.486328,0.944803477,132730.2656,-2.1604895888,1392.787231,0.909508229,2692.400146,0.836775303,131559.5,-2.2337057588,2692.316406,0.726941586,1733.237183,0.71667552,484.8683472,0.71667552,484.8684082,0.619017363,127010.9766,-2.5211274622,487.7110901,-2.5211274622,487.7111511,0.619080782,0.001270123059,0.620465279,975.395874,0.179717064,132700.1563,0.179784656,0.001326965517,-2.567748904,966.0651245,-2.846469402,2768.443359,0.128046751,3646.892822,0.290389776,133272.0469,0.296707154,2768.716553,-2.7924674747,1432.541382,0.431460619,135354.4531,0.356861353,1432.466431,0.836775303,131559.5,3.86853423958979,1733.237183,0.179717064,132700.1563,3.26963940458979,3646.892822
53.5464,1.081997514,135130.4688,0.989036441,1392.487671,0.944803357,132730.3906,-2.1604895592,1392.788574,0.909508109,2692.402588,0.836775422,131559.6094,-2.2337056995,2692.319092,0.726941705,1733.23877,0.716675639,484.8687744,0.716675639,484.868866,0.619017482,127011.0938,-2.5211274028,487.7115173,-2.5211274028,487.7115784,0.619093299,0.001270123408,0.620465398,975.3967896,0.179717064,132700.2813,0.17977941,0.001326985075,-2.5677488447,966.06604,-2.846469283,2768.446045,0.128046751,3646.89624,0.290389895,133272.1719,0.296707034,2768.719238,-2.7924674154,1432.542725,0.4314605,135354.5781,0.356861472,1432.467773,0.836775422,131559.6094,3.86853435858979,1733.23877,0.179717064,132700.2813,3.26963940458979,3646.89624
53.5797,1.081997514,135130.3594,0.989036441,1392.486572,0.944803357,132730.2813,-2.1604896189,1392.787476,0.909508109,2692.400391,0.836775422,131559.5156,-2.233705789,2692.316895,0.726941705,1733.237427,0.716675639,484.8684082,0.716675639,484.8684692,0.619017243,127010.9922,-2.5211274625,487.7111511,-2.5211274625,487.7112122,0.619070411,0.001270115026,0.620465159,975.3960571,0.179716945,132700.1719,0.179769158,0.001326973434,-2.5677489043,966.0653076,-2.846469402,2768.443848,0.128046751,3646.893555,0.290389895,133272.0625,0.296707034,2768.717041,-2.7924674751,1432.541626,0.4314605,135354.4844,0.356861472,1432.466675,0.836775422,131559.5156,3.86853435858979,1733.237427,0.179716945,132700.1719,3.26963940458979,3646.893555
53.613,1.081997633,135130.4063,0.989036321,1392.487061,0.944803476,132730.3281,-2.1604895596,1392.787964,0.909508228,2692.401367,0.836775541,131559.5469,-2.2337056998,2692.317627,0.726941824,1733.237915,0.71667552,484.8685608,0.71667552,484.8686218,0.619017362,127011.0391,-2.5211274032,487.7113037,-2.5211274032,487.7113647,0.619068145,0.00127011328,0.620465278,975.3963623,0.179717064,132700.2188,0.179749965,0.001327010221,-2.567748845,966.0656128,-2.846469284,2768.444824,0.128046751,3646.894531,0.290389776,133272.1094,0.296707153,2768.717773,-2.7924674157,1432.542114,0.431460619,135354.5156,0.356861353,1432.467163,0.836775541,131559.5469,3.86853447758979,1733.237915,0.179717064,132700.2188,3.26963940458979,3646.894531
53.6463,1.081997394,135130.3906,0.989036321,1392.487061,0.944803237,132730.3281,-2.1604896192,1392.787964,0.909507989,2692.401367,0.836775302,131559.5469,-2.2337057893,2692.317627,0.726941585,1733.237915,0.716675519,484.8685608,0.716675519,484.8686218,0.619017362,127011.0391,-2.5211274628,487.7113037,-2.5211274628,487.7113647,0.619077682,0.001270132721,0.620465278,975.3963623,0.179717063,132700.2188,0.179759025,0.001327004167,-2.5677489047,966.0656128,-2.846469403,2768.444824,0.128046631,3646.894531,0.290389776,133272.1094,0.296706914,2768.717773,-2.7924674754,1432.542114,0.43146038,135354.5156,0.356861352,1432.467163,0.836775302,131559.5469,3.86853423858979,1733.237915,0.179717063,132700.2188,3.26963928458979,3646.894531
53.6796,1.081997514,135130.3594,0.989036441,1392.486572,0.944803357,132730.2813,-2.1604895589,1392.787476,0.909508109,2692.400391,0.836775422,131559.5156,-2.233705729,2692.316895,0.726941705,1733.237427,0.716675639,484.8684082,0.716675639,484.8684692,0.619017482,127010.9922,-2.5211274025,487.7111511,-2.5211274025,487.7112122,0.619065166,0.001270103734,0.620465398,975.3960571,0.179717183,132700.1719,0.179783941,0.001326996367,-2.5677488444,966.0653076,-2.846469283,2768.443848,0.128046751,3646.893555,0.290389896,133272.0625,0.296707034,2768.717041,-2.7924674151,1432.541626,0.4314605,135354.4844,0.356861472,1432.466675,0.836775422,131559.5156,3.86853435858979,1733.237427,0.179717183,132700.1719,3.26963940458979,3646.893555
53.7129,1.081997514,135130.4688,0.989036203,1392.487671,0.944803357,132730.3906,-2.1604896484,1392.788574,0.909508109,2692.402588,0.836775422,131559.6094,-2.2337057887,2692.319092,0.726941705,1733.23877,0.716675401,484.8687744,0.716675401,484.868866,0.619017244,127011.0938,-2.5211274622,487.7115173,-2.5211274622,487.7115784,0.619080663,0.001270125038,0.62046516,975.3967896,0.179716945,132700.2813,0.179752469,0.001326992409,-2.567748904,966.06604,-2.846469402,2768.446045,0.128046632,3646.89624,0.290389896,133272.1719,0.296707034,2768.719238,-2.7924674747,1432.542725,0.4314605,135354.5781,0.356861472,1432.467773,0.836775422,131559.6094,3.86853435858979,1733.23877,0.179716945,132700.2813,3.26963928558979,3646.89624
53.7462,1.081997633,135130.3281,0.989036322,1392.486328,0.944803476,132730.2656,-2.1604895593,1392.787231,0.909508228,2692.400146,0.836775541,131559.5,-2.2337057293,2692.316406,0.726941824,1733.237061,0.71667552,484.8683472,0.71667552,484.8684082,0.619017363,127010.9766,-2.5211274029,487.7110596,-2.5211274029,487.7111511,0.619076252,0.001270120614,0.620465279,975.395874,0.179717064,132700.1563,0.179757357,0.00132699206,-2.5677488447,966.0651245,-2.846469283,2768.443359,0.128046751,3646.892822,0.290389776,133272.0469,0.296707153,2768.716553,-2.7924674154,1432.541382,0.431460619,135354.4531,0.356861353,1432.466431,0.836775541,131559.5,3.86853447758979,1733.237061,0.179717064,132700.1563,3.26963940458979,3646.892822
53.7795,1.081997394,135130.5,0.989036321,1392.488037,0.944803238,132730.4219,-2.1604896487,1392.78894,0.90950799,2692.40332,0.836775303,131559.6563,-2.233705789,2692.319824,0.726941585,1733.239136,0.71667552,484.868927,0.71667552,484.868988,0.619017362,127011.1328,-2.5211274625,487.7116699,-2.5211274625,487.711731,0.61907649,0.001270079869,0.620465278,975.3970337,0.179717064,132700.3125,0.179770231,0.001326989266,-2.5677489044,966.0662842,-2.846469402,2768.446777,0.128046632,3646.897217,0.290389776,133272.2031,0.296706915,2768.719971,-2.7924674751,1432.543213,0.43146038,135354.625,0.356861353,1432.468262,0.836775303,131559.6563,3.86853423858979,1733.239136,0.179717064,132700.3125,3.26963928558979,3646.897217
53.8128,1.081997513,135130.3438,0.98903644,1392.486328,0.944803357,132730.2656,-2.1604895894,1392.787231,0.909508109,2692.400146,0.836775422,131559.5,-2.2337057297,2692.316406,0.726941704,1733.237061,0.716675639,484.8683472,0.716675639,484.8684082,0.619017481,127010.9766,-2.5211274032,487.7110596,-2.5211274032,487.7111511,0.6190871,0.00127010257,0.620465159,975.395874,0.179716944,132700.1563,0.179782986,0.001326990547,-2.567748845,966.0651245,-2.846469284,2768.443359,0.128046751,3646.892822,0.290389895,133272.0469,0.296707034,2768.716553,-2.7924674158,1432.541504,0.431460499,135354.4531,0.356861472,1432.466431,0.836775422,131559.5,3.86853435758979,1733.237061,0.179716944,132700.1563,3.26963940458979,3646.892822
53.8461,1.081997633,135130.4688,0.989036322,1392.487671,0.944803477,132730.375,-2.1604895291,1392.788574,0.909508229,2692.402588,0.836775542,131559.6094,-2.2337056693,2692.319092,0.726941824,1733.23877,0.71667552,484.8688049,0.71667552,484.868866,0.619017363,127011.0938,-2.5211273429,487.7115173,-2.5211273429,487.7115784,0.619094611,0.001270124339,0.620465279,975.3967896,0.179717064,132700.2813,0.179775715,0.001326960628,-2.5677487847,966.06604,-2.846469283,2768.446045,0.128046751,3646.89624,0.290390015,133272.1719,0.296707154,2768.719238,-2.7924673554,1432.542725,0.431460619,135354.5781,0.356861592,1432.467773,0.836775542,131559.6094,3.86853447758979,1733.23877,0.179717064,132700.2813,3.26963940458979,3646.89624
53.8794,1.081997633,135130.3594,0.989036322,1392.486572,0.944803477,132730.2813,-2.1604895887,1392.787476,0.909508229,2692.400635,0.836775542,131559.5156,-2.2337057588,2692.316895,0.726941586,1733.237427,0.71667552,484.8684082,0.71667552,484.8684692,0.619017363,127011,-2.5211274621,487.7111511,-2.5211274621,487.7112122,0.619081021,0.001270126202,0.620465279,975.3960571,0.179717064,132700.1719,0.179761887,0.001327006496,-2.5677488444,966.0653076,-2.846469283,2768.443848,0.128046751,3646.893555,0.290389776,133272.0625,0.296707154,2768.717041,-2.7924674151,1432.541626,0.431460619,135354.4844,0.356861353,1432.466675,0.836775542,131559.5156,3.86853423958979,1733.237427,0.179717064,132700.1719,3.26963940458979,3646.893555
53.9127,1.081997514,135130.3906,0.989036441,1392.487061,0.944803357,132730.3281,-2.1604895294,1392.787964,0.909508109,2692.401367,0.836775422,131559.5625,-2.2337056697,2692.317627,0.726941705,1733.237915,0.716675639,484.8685608,0.716675639,484.8686218,0.619017482,127011.0313,-2.5211274028,487.7113037,-2.5211273432,487.7113647,0.619047046,0.001270095236,0.620465398,975.3963623,0.179717183,132700.2188,0.179775834,0.001326999976,-2.5677488447,966.0656128,-2.846469283,2768.44458,0.128046751,3646.894531,0.290389895,133272.1094,0.296707034,2768.717773,-2.7924673558,1432.542114,0.4314605,135354.5156,0.356861472,1432.467163,0.836775422,131559.5625,3.86853435858979,1733.237915,0.179717183,132700.2188,3.26963940458979,3646.894531
53.946,1.081997514,135130.4063,0.989036441,1392.487061,0.944803357,132730.3281,-2.1604895891,1392.787964,0.909508109,2692.401367,0.836775422,131559.5625,-2.2337057592,2692.317627,0.726941705,1733.237915,0.716675639,484.8685608,0.716675639,484.8686218,0.619017243,127011.0391,-2.5211274625,487.7113037,-2.5211274625,487.7113647,0.619085908,0.001270130859,0.620465159,975.3963623,0.179716945,132700.2188,0.17975986,0.001327000558,-2.5677489043,966.0656128,-2.846469402,2768.44458,0.128046751,3646.894531,0.290389895,133272.1094,0.296707034,2768.717773,-2.792467475,1432.542114,0.4314605,135354.5156,0.356861472,1432.467163,0.836775422,131559.5625,3.86853435858979,1733.237915,0.179716945,132700.2188,3.26963940458979,3646.894531
53.9793,1.081997633,135130.3594,0.989036321,1392.486572,0.944803476,132730.2813,-2.1604895298,1392.787476,0.909508228,2692.400635,0.836775541,131559.5156,-2.2337056998,2692.316895,0.726941824,1733.237427,0.71667552,484.8684082,0.71667552,484.8684998,0.619017362,127010.9922,-2.5211274032,487.7111511,-2.5211274032,487.7112122,0.619050026,0.001270088949,0.620465278,975.3960571,0.179717064,132700.1719,0.179750681,0.001326962258,-2.567748845,966.0653076,-2.846469283,2768.443848,0.128046751,3646.893555,0.290389776,133272.0625,0.296707153,2768.717041,-2.7924674157,1432.541626,0.431460619,135354.4844,0.356861353,1432.466675,0.836775541,131559.5156,3.86853447758979,1733.237427,0.179717064,132700.1719,3.26963940458979,3646.893555
54.0126,1.081997514,135130.4688,0.989036441,1392.487671,0.944803596,132730.3906,-2.1604894992,1392.788574,0.909508348,2692.402588,0.836775422,131559.6094,-2.2337056395,2692.319092,0.726941705,1733.238647,0.716675639,484.8687744,0.716675639,484.868866,0.619017482,127011.0938,-2.5211273428,487.7115173,-2.5211273428,487.7115784,0.61906159,0.001270093722,0.620465398,975.3967896,0.179717183,132700.2813,0.179778219,0.001327004749,-2.5677487847,966.06604,-2.846469283,2768.446045,0.128046871,3646.89624,0.290389896,133272.1719,0.296707273,2768.719238,-2.7924673554,1432.542725,0.431460739,135354.5781,0.356861472,1432.467773,0.836775422,131559.6094,3.86853435858979,1733.238647,0.179717183,132700.2813,3.26963952458979,3646.89624
54.0459,1.081997514,135130.3281,0.989036441,1392.486328,0.944803357,132730.2656,-2.1604895589,1392.787354,0.909508109,2692.400146,0.836775422,131559.5,-2.2337056992,2692.316406,0.726941705,1733.237061,0.716675639,484.8683472,0.716675639,484.8684082,0.619017482,127010.9766,-2.5211274025,487.7110596,-2.5211274025,487.7111511,0.619077802,0.001270117005,0.620465398,975.395874,0.179717183,132700.1563,0.179772497,0.001326960279,-2.5677488443,966.0651245,-2.846469283,2768.443359,0.128046751,3646.892822,0.290389896,133272.0469,0.296707034,2768.716553,-2.7924674151,1432.541382,0.4314605,135354.4531,0.356861472,1432.466431,0.836775422,131559.5,3.86853435858979,1733.237061,0.179717183,132700.1563,3.26963940458979,3646.892822
54.0792,1.081997514,135130.5,0.989036441,1392.488037,0.944803357,132730.4219,-2.1604896186,1392.78894,0.909508109,2692.40332,0.836775422,131559.6563,-2.2337057588,2692.319824,0.726941705,1733.239136,0.716675639,484.8688965,0.716675639,484.868988,0.619017244,127011.1328,-2.5211274622,487.7116394,-2.5211274622,487.711731,0.619066358,0.001270113746,0.62046516,975.3970337,0.179716945,132700.3125,0.179764867,0.001326998463,-2.567748904,966.0663452,-2.846469402,2768.446777,0.128046751,3646.897217,0.290389896,133272.2031,0.296707034,2768.719971,-2.7924674747,1432.543091,0.4314605,135354.625,0.356861472,1432.468262,0.836775422,131559.6563,3.86853435858979,1733.239136,0.179716945,132700.3125,3.26963940458979,3646.897217
54.1125,1.081997633,135130.3438,0.989036322,1392.486328,0.944803476,132730.2656,-2.1604895592,1392.787354,0.909508228,2692.400146,0.836775541,131559.5,-2.2337057293,2692.316406,0.726941824,1733.237061,0.71667552,484.8683472,0.71667552,484.8684082,0.619017363,127010.9766,-2.5211274028,487.7110596,-2.5211274028,487.7111511,0.619081259,0.001270107343,0.620465279,975.395874,0.179717064,132700.1563,0.17979455,0.001327006728,-2.5677488447,966.0651245,-2.846469283,2768.443359,0.128046751,3646.892822,0.290389776,133272.0469,0.296707153,2768.716553,-2.7924674154,1432.541382,0.431460619,135354.4531,0.356861353,1432.466553,0.836775541,131559.5,3.86853447758979,1733.237061,0.179717064,132700.1563,3.26963940458979,3646.892822
54.1458,1.081997394,135130.4688,0.989036322,1392.487671,0.944803238,132730.3906,-2.1604896189,1392.788574,0.90950799,2692.402588,0.836775303,131559.6094,-2.233705789,2692.319092,0.726941585,1733.23877,0.71667552,484.8688049,0.71667552,484.868866,0.619017362,127011.0938,-2.5211274625,487.7115173,-2.5211274625,487.7115784,0.619052887,0.001270130044,0.620465278,975.3967896,0.179717064,132700.2813,0.179766893,0.001326990779,-2.5677489044,966.06604,-2.846469402,2768.446045,0.128046751,3646.89624,0.290389776,133272.1563,0.296707153,2768.719238,-2.7924674751,1432.542725,0.431460619,135354.5781,0.356861353,1432.467773,0.836775303,131559.6094,3.86853423858979,1733.23877,0.179717064,132700.2813,3.26963940458979,3646.89624
54.1791,1.081997513,135130.3594,0.98903644,1392.486572,0.944803357,132730.2813,-2.1604895596,1392.787476,0.909508109,2692.400635,0.836775422,131559.5156,-2.2337057297,2692.316895,0.726941704,1733.237427,0.716675639,484.8684082,0.716675639,484.8684692,0.619017481,127010.9922,-2.5211274032,487.7111511,-2.5211274032,487.7112122,0.619067072,0.001270102686,0.620465159,975.3960571,0.179717183,132700.1719,0.179769396,0.00132699206,-2.567748845,966.0653076,-2.846469284,2768.443848,0.128046751,3646.893555,0.290389895,133272.0625,0.296707034,2768.717041,-2.7924674157,1432.541626,0.431460499,135354.4844,0.356861472,1432.466675,0.836775422,131559.5156,3.86853435758979,1733.237427,0.179717183,132700.1719,3.26963940458979,3646.893555
54.2124,1.081997633,135130.4063,0.98903656,1392.487061,0.944803477,132730.3281,-2.1604894992,1392.787964,0.909508229,2692.401367,0.836775542,131559.5469,-2.2337056693,2692.317627,0.726941824,1733.237915,0.71667552,484.8685608,0.71667552,484.8686218,0.619017363,127011.0313,-2.5211273429,487.7113037,-2.5211273429,487.7113647,0.619065047,0.00127012562,0.620465279,975.3963623,0.179717064,132700.2188,0.179782391,0.001327011385,-2.5677487847,966.0656128,-2.846469283,2768.44458,0.128046751,3646.894531,0.290390015,133272.1094,0.296707154,2768.717773,-2.7924673554,1432.542114,0.431460619,135354.5313,0.356861592,1432.467163,0.836775542,131559.5469,3.86853447758979,1733.237915,0.179717064,132700.2188,3.26963940458979,3646.894531
54.2457,1.081997395,135130.4063,0.989036322,1392.487061,0.944803477,132730.3281,-2.1604895887,1392.787964,0.909508229,2692.401367,0.836775542,131559.5469,-2.233705729,2692.317627,0.726941586,1733.237915,0.71667552,484.8685608,0.71667552,484.8686218,0.619017363,127011.0391,-2.5211274025,487.7113037,-2.5211274025,487.7113647,0.619078636,0.001270140638,0.620465279,975.3963623,0.179717064,132700.2188,0.179764748,0.00132699043,-2.5677488444,966.0656128,-2.846469283,2768.444824,0.128046751,3646.894531,0.290389776,133272.1094,0.296707154,2768.718018,-2.7924674151,1432.542114,0.431460619,135354.5313,0.356861353,1432.467163,0.836775542,131559.5469,3.86853423958979,1733.237915,0.179717064,132700.2188,3.26963940458979,3646.894531
54.279,1.081997514,135130.3594,0.989036441,1392.486572,0.944803357,132730.2813,-2.1604895294,1392.787476,0.909508109,2692.400391,0.836775422,131559.5156,-2.2337056697,2692.316895,0.726941705,1733.237427,0.716675639,484.8684082,0.716675639,484.8684692,0.619017482,127011,-2.5211273432,487.7111511,-2.5211273432,487.7112122,0.619081855,0.00127017987,0.620465398,975.3960571,0.179717183,132700.1719,0.179788947,0.001327005448,-2.567748785,966.0653076,-2.846469283,2768.443848,0.128046751,3646.893555,0.290389895,133272.0625,0.296707034,2768.717041,-2.7924673557,1432.541626,0.4314605,135354.4844,0.356861472,1432.466675,0.836775422,131559.5156,3.86853435858979,1733.237427,0.179717183,132700.1719,3.26963940458979,3646.893555
54.3123,1.081997514,135130.4688,0.989036441,1392.487671,0.944803357,132730.3906,-2.1604895891,1392.788574,0.909508109,2692.402588,0.836775422,131559.6094,-2.2337057591,2692.319092,0.726941705,1733.23877,0.716675639,484.8688049,0.716675639,484.868866,0.619017482,127011.0938,-2.5211274029,487.7115173,-2.5211274029,487.7115784,0.619080186,0.001270126202,0.620465159,975.3967896,0.179716945,132700.2813,0.179777265,0.001326986589,-2.5677488447,966.06604,-2.846469283,2768.446045,0.128046751,3646.89624,0.290389895,133272.1719,0.296707034,2768.719238,-2.7924674154,1432.542725,0.4314605,135354.5781,0.356861472,1432.467773,0.836775422,131559.6094,3.86853435858979,1733.23877,0.179716945,132700.2813,3.26963940458979,3646.89624
54.3456,1.081997633,135130.3438,0.989036321,1392.486328,0.944803476,132730.2656,-2.1604895297,1392.787231,0.909508228,2692.400146,0.836775541,131559.5,-2.2337056998,2692.316406,0.726941824,1733.237061,0.71667552,484.8683472,0.71667552,484.8684082,0.619017362,127010.9766,-2.5211273435,487.7110596,-2.5211273435,487.7111511,0.619080066,0.001270131092,0.620465278,975.395874,0.179717064,132700.1563,0.179749965,0.001327000908,-2.5677487854,966.0651245,-2.846469283,2768.443359,0.128046751,3646.892822,0.290390014,133272.0469,0.296707153,2768.716553,-2.7924673561,1432.541382,0.431460619,135354.4531,0.356861591,1432.466431,0.836775541,131559.5,3.86853447758979,1733.237061,0.179717064,132700.1563,3.26963940458979,3646.892822
