Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
27.1062,0.87480524923,133735.9844,0.74115816503,1795.602783,0.69554910813,130011.5078,3.87671158860959,1796.108765,0.60718796403,3500.841309,0.55186025053,127485.9375,3.74756882760959,3500.910889,0.44589755683,2471.466553,0.52169064433,519.3468628,0.52169064433,519.3469849,0.31209371243,125821.9688,3.57489393260959,517.2670288,3.57489393260959,517.2671509,0.43330571803,517.2479248,0.43330571803,517.2479858,0.07676324993,128691.875,3.48674200160959,508.2325134,3.48674200160959,508.2325745,3.30907295260959,3567.045898,0.01969421653,4539.844238,0.22277090703,130594.7891,0.16868115213,3567.128418,3.42541764360959,1834.478027,0.40585944803,133926.375,0.28976649793,1834.184326,0.55186025053,127485.9375,3.58749021041979,2471.466553,0.07676324993,128691.875,3.16128687011979,4539.844238
27.1395,0.87480529395,133736.0938,0.74115815015,1795.604492,0.69554909315,130011.625,3.87671151452959,1796.110474,0.60718794915,3500.844727,0.55186023565,127486.0547,3.74756875252959,3500.914063,0.44589754195,2471.46875,0.52169062945,519.3473511,0.52169062945,519.3474121,0.31209369745,125822.0781,3.57489385852959,517.2675171,3.57489385852959,517.2675781,0.43330570315,517.2484131,0.43330570315,517.2484741,0.07676323505,128691.9922,3.48674192652959,508.2330017,3.48674192652959,508.2330627,3.30907311652959,3567.049316,0.01969420915,4539.848633,0.22277092185,130594.9063,0.16868116705,3567.131836,3.42541756852959,1834.479736,0.40585949275,133926.5,0.28976648305,1834.186035,0.55186023565,127486.0547,3.58749019553979,2471.46875,0.07676323505,128691.9922,3.16128686273979,4539.848633
27.1728,0.87480524181,133736,0.74115815761,1795.603027,0.69554910061,130011.5156,3.87671146178959,1796.109009,0.60718795661,3500.841797,0.55186024311,127485.9531,3.74756870078959,3500.911377,0.44589754941,2471.467041,0.52169063691,519.3469849,0.52169063691,519.3470459,0.31209373471,125821.9844,3.57489380678959,517.2671509,3.57489380678959,517.2672119,0.43330571051,517.2479858,0.43330571051,517.2480469,0.07676324251,128691.8906,3.48674187478959,508.2325745,3.48674187478959,508.232666,3.30907306478959,3567.046631,0.01969421651,4539.845215,0.22277092931,130594.8047,0.16868114471,3567.128906,3.42541775478959,1834.478271,0.40585944061,133926.4063,0.28976649041,1834.184692,0.55186024311,127485.9531,3.58749020299979,2471.467041,0.07676324251,128691.8906,3.16128687009979,4539.845215
27.2061,0.874805361,133736.0469,0.7411582768,1795.603638,0.6955491602,130011.5703,3.87671146217959,1796.109619,0.6071880161,3500.843018,0.5518603027,127485.9922,3.74756870017959,3500.912354,0.445897609,2471.467773,0.5216906964,519.3471069,0.5216906964,519.347168,0.3120937943,125822.0234,3.57489380617959,517.2672729,3.57489380617959,517.267334,0.4333057701,517.2481689,0.4333057701,517.24823,0.076763317,128691.9297,3.48674211317959,508.2327576,3.48674211317959,508.2328186,3.30907306517959,3567.047607,0.0196942836,4539.846191,0.2227709591,130594.8516,0.1686812341,3567.130127,3.42541775517959,1834.478882,0.4058595597,133926.4375,0.28976655,1834.185181,0.5518603027,127485.9922,3.58749026258979,2471.467773,0.076763317,128691.9297,3.16128693718979,4539.846191
27.2394,0.8748053461,133736.0469,0.7411582022,1795.603638,0.6955491453,130011.5547,3.87671162607959,1796.109619,0.6071880012,3500.843018,0.5518602877,127485.9922,3.74756886407959,3500.912354,0.445897594,2471.467773,0.5216906815,519.3471069,0.5216906815,519.347229,0.3120938092,125822.0234,3.57489397007959,517.2672729,3.57489397007959,517.267334,0.4333057552,517.2481689,0.4333057552,517.24823,0.076763302,128691.9297,3.48674203807959,508.2327271,3.48674203807959,508.2328186,3.30907299007959,3567.047607,0.0196942687,4539.846191,0.222770974,130594.8438,0.1686812192,3567.130127,3.42541768007959,1834.478882,0.4058595448,133926.4375,0.2897665351,1834.185181,0.5518602877,127485.9922,3.58749024758979,2471.467773,0.076763302,128691.9297,3.16128692228979,4539.846191
27.2727,0.8748053536,133736,0.7411582097,1795.603027,0.6955491528,130011.5234,3.87671151377959,1796.109131,0.6071879491,3500.842041,0.5518602356,127485.9531,3.74756875277959,3500.911377,0.4458976015,2471.467041,0.521690689,519.3469849,0.521690689,519.3470459,0.3120937273,125821.9844,3.57489385877959,517.2671509,3.57489385877959,517.2672119,0.4333057031,517.2479858,0.4333057031,517.2480469,0.0767632648,128691.8906,3.48674192677959,508.232605,3.48674192677959,508.232666,3.30907311677959,3567.046631,0.019694224,4539.845215,0.2227709219,130594.8047,0.1686811671,3567.128906,3.42541756877959,1834.478271,0.4058594927,133926.4063,0.2897665128,1834.184692,0.5518602356,127485.9531,3.58749025508979,2471.467041,0.0767632648,128691.8906,3.16128687758979,4539.845215
27.306,0.8748052641,133736.1094,0.7411582395,1795.604492,0.6955491826,130011.6328,3.87671148437959,1796.110474,0.6071879789,3500.844727,0.5518602654,127486.0547,3.74756872337959,3500.914063,0.4458976313,2471.46875,0.5216906592,519.3473511,0.5216906592,519.3474121,0.3120937571,125822.0781,3.57489382837959,517.2675171,3.57489382837959,517.2675781,0.4333057329,517.2484131,0.4333057329,517.2484741,0.0767632797,128691.9922,3.48674189737959,508.2329712,3.48674189737959,508.2330627,3.30907308737959,3567.049316,0.0196942463,4539.848633,0.2227709517,130594.9063,0.1686811968,3567.131836,3.42541777737959,1834.479736,0.4058594629,133926.5156,0.2897665426,1834.186035,0.5518602654,127486.0547,3.58749028488979,2471.46875,0.0767632797,128691.9922,3.16128689988979,4539.848633
27.3393,0.8748053163,133736,0.7411582321,1795.602783,0.6955491155,130011.5,3.87671141677959,1796.108765,0.6071879715,3500.841309,0.551860258,127485.9297,3.74756865577959,3500.910889,0.4458976239,2471.466553,0.5216907114,519.3468628,0.5216907114,519.3469238,0.3120937496,125821.9609,3.57489376177959,517.2670288,3.57489376177959,517.2671509,0.4333057255,517.2479248,0.4333057255,517.2479858,0.0767632872,128691.875,3.48674206877959,508.2325134,3.48674206877959,508.232605,3.30907301977959,3567.045898,0.0196942538,4539.844238,0.2227709442,130594.7891,0.1686811894,3567.128418,3.42541771077959,1834.478027,0.4058595151,133926.3906,0.2897665352,1834.184326,0.551860258,127485.9297,3.58749027748979,2471.466553,0.0767632872,128691.875,3.16128690738979,4539.844238
27.3726,0.8748053312,133736.1563,0.741158247,1795.60498,0.69554919,130011.6641,3.87671161047959,1796.110962,0.6071879864,3500.845459,0.5518602729,127486.0859,3.74756884947959,3500.915039,0.4458976388,2471.469482,0.5216907263,519.3474731,0.5216907263,519.3475952,0.3120937645,125822.1172,3.57489395547959,517.2677002,3.57489395547959,517.2677612,0.4333057403,517.2485352,0.4333057403,517.2485962,0.0767633021,128692.0234,3.48674202347959,508.2331238,3.48674202347959,508.2331848,3.30907297547959,3567.050293,0.0196942687,4539.849609,0.2227709591,130594.9453,0.1686812043,3567.132568,3.42541766547959,1834.480225,0.40585953,133926.5469,0.2897665501,1834.186523,0.5518602729,127486.0859,3.58749029238979,2471.469482,0.0767633021,128692.0234,3.16128692228979,4539.849609
27.4059,0.8748052716,133735.9844,0.7411581874,1795.602783,0.6955491304,130011.5078,3.87671149167959,1796.108765,0.6071879267,3500.841309,0.5518602133,127485.9375,3.74756873067959,3500.910889,0.4458975792,2471.466553,0.5216906667,519.3468628,0.5216906667,519.3469238,0.3120937049,125821.9609,3.57489383567959,517.2670288,3.57489383567959,517.2671509,0.4333056807,517.2479248,0.4333056807,517.2479858,0.0767632425,128691.875,3.48674190467959,508.2325134,3.48674190467959,508.2325745,3.30907309467959,3567.046143,0.0196942091,4539.844238,0.2227708995,130594.7891,0.1686811447,3567.128418,3.42541778467959,1834.478027,0.4058594703,133926.3906,0.2897664904,1834.184326,0.5518602133,127485.9375,3.58749023278979,2471.466553,0.0767632425,128691.875,3.16128686268979,4539.844238
27.4392,0.8748052791,133736.1094,0.7411581949,1795.60437,0.6955491379,130011.6172,3.87671143997959,1796.110474,0.6071879938,3500.844727,0.5518602207,127486.0547,3.74756867797959,3500.914063,0.4458975867,2471.46875,0.5216906741,519.3473511,0.5216906741,519.3474121,0.3120937422,125822.0781,3.57489378397959,517.2675171,3.57489378397959,517.2675781,0.4333056882,517.2484131,0.4333056882,517.2484741,0.0767632648,128691.9922,3.48674185197959,508.2330017,3.48674185197959,508.2330627,3.30907304197959,3567.049316,0.0196942315,4539.848633,0.222770907,130594.9063,0.168681182,3567.131836,3.42541773297959,1834.479736,0.4058594778,133926.5,0.2897664979,1834.186035,0.5518602207,127486.0547,3.58749024028979,2471.46875,0.0767632648,128691.9922,3.16128688508979,4539.848633
27.4725,0.8748053015,133736,0.7411582172,1795.603027,0.6955491603,130011.5234,3.87671140217959,1796.109009,0.6071880162,3500.842041,0.5518602431,127485.9531,3.74756864117959,3500.911377,0.445897609,2471.467041,0.5216906965,519.3469849,0.5216906965,519.3470459,0.3120937646,125821.9844,3.57489398517959,517.2671509,3.57489398517959,517.2672119,0.4333057106,517.2479858,0.4333057106,517.2480469,0.0767632872,128691.8906,3.48674205317959,508.232605,3.48674205317959,508.232666,3.30907300517959,3567.046631,0.0196942538,4539.844727,0.2227709592,130594.8047,0.1686812044,3567.128906,3.42541769517959,1834.478271,0.4058595002,133926.4063,0.2897665203,1834.184692,0.5518602431,127485.9531,3.58749026258979,2471.467041,0.0767632872,128691.8906,3.16128690738979,4539.844727
27.5058,0.8748053387,133736.0469,0.7411582544,1795.603638,0.6955491975,130011.5703,3.87671161817959,1796.109619,0.6071880534,3500.843018,0.5518602803,127485.9922,3.74756885717959,3500.912598,0.4458976462,2471.467773,0.5216907337,519.3471069,0.5216907337,519.347168,0.312093772,125822.0234,3.57489396317959,517.2672729,3.57489396317959,517.267334,0.4333057478,517.2481689,0.4333057478,517.24823,0.0767633244,128691.9297,3.48674203117959,508.2327576,3.48674203117959,508.2328186,3.30907322117959,3567.047607,0.0196943059,4539.846191,0.2227709964,130594.8516,0.1686812415,3567.130127,3.42541767317959,1834.478882,0.4058595374,133926.4531,0.2897665873,1834.185181,0.5518602803,127485.9922,3.58749029978979,2471.467773,0.0767633244,128691.9297,3.16128695948979,4539.846191
27.5391,0.874805279,133736.0469,0.7411581948,1795.603638,0.6955491379,130011.5625,3.87671149937959,1796.109619,0.6071879938,3500.843018,0.5518602207,127485.9922,3.74756873837959,3500.912354,0.4458975866,2471.467773,0.5216906741,519.3471069,0.5216906741,519.347229,0.3120937422,125822.0156,3.57489384337959,517.2672729,3.57489384337959,517.267334,0.4333056882,517.2481689,0.4333056882,517.24823,0.0767632648,128691.9297,3.48674191137959,508.2327576,3.48674191137959,508.2328186,3.30907310237959,3567.047607,0.0196942314,4539.846191,0.2227709368,130594.8516,0.1686811819,3567.130127,3.42541779237959,1834.478882,0.4058594778,133926.4531,0.2897664979,1834.185181,0.5518602207,127485.9922,3.58749024018979,2471.467773,0.0767632648,128691.9297,3.16128688498979,4539.846191
27.5724,0.8748052716,133736.0156,0.7411581874,1795.603027,0.6955491304,130011.5234,3.87671143177959,1796.109131,0.6071879864,3500.842041,0.5518602729,127485.9531,3.74756867077959,3500.911377,0.4458975792,2471.467041,0.5216906667,519.3469238,0.5216906667,519.3470459,0.3120937049,125821.9844,3.57489377677959,517.2671509,3.57489377677959,517.2672119,0.4333057404,517.2479858,0.4333057404,517.2480469,0.0767632723,128691.8906,3.48674208277959,508.232605,3.48674184477959,508.232666,3.30907303477959,3567.046631,0.0196942389,4539.845215,0.2227709293,130594.8047,0.1686811745,3567.128906,3.42541772477959,1834.478271,0.4058594704,133926.4063,0.2897665203,1834.184692,0.5518602729,127485.9531,3.58749023278979,2471.467041,0.0767632723,128691.8906,3.16128689248979,4539.845215
27.6057,0.8748052716,133736.125,0.7411581874,1795.60437,0.6955490708,130011.625,3.87671161057959,1796.110474,0.6071879864,3500.844727,0.5518602729,127486.0547,3.74756884957959,3500.914063,0.4458975792,2471.46875,0.5216906667,519.3473511,0.5216906667,519.3474121,0.3120937347,125822.0781,3.57489395557959,517.2675171,3.57489395557959,517.2675781,0.4333056807,517.2484131,0.4333056807,517.2484741,0.0767632723,128691.9922,3.48674202357959,508.2330017,3.48674202357959,508.2330627,3.30907297557959,3567.049316,0.0196942389,4539.848633,0.2227709293,130594.9063,0.1686811745,3567.131592,3.42541766557959,1834.479736,0.4058594703,133926.5,0.2897665202,1834.186035,0.5518602729,127486.0547,3.58749023278979,2471.46875,0.0767632723,128691.9922,3.16128689248979,4539.848633
27.639,0.8748053089,133735.9844,0.7411581651,1795.602783,0.6955491081,130011.5078,3.87671152907959,1796.108765,0.607187964,3500.841309,0.5518602506,127485.9297,3.74756876807959,3500.910889,0.4458975569,2471.466553,0.5216906443,519.3469238,0.5216906443,519.3469849,0.3120937124,125821.9609,3.57489387307959,517.2670288,3.57489387307959,517.2671509,0.433305718,517.2479248,0.433305718,517.2479858,0.07676325,128691.875,3.48674194207959,508.2325134,3.48674194207959,508.2325745,3.30907313207959,3567.045898,0.0196942166,4539.844238,0.2227709368,130594.7891,0.1686811522,3567.128418,3.42541758407959,1834.478027,0.405859448,133926.375,0.2897664979,1834.184326,0.5518602506,127485.9297,3.58749021048979,2471.466553,0.07676325,128691.875,3.16128687018979,4539.844238
27.6723,0.874805287,133736.1406,0.7411582023,1795.60498,0.6955491454,130011.6719,3.87671150717959,1796.11084,0.6071880013,3500.845459,0.5518602878,127486.0859,3.74756874517959,3500.915039,0.4458975941,2471.469482,0.5216907412,519.3474731,0.5216907412,519.3475952,0.3120937497,125822.1094,3.57489385117959,517.2677002,3.57489385117959,517.2677612,0.4333057553,517.2485352,0.4333057553,517.2485962,0.0767632872,128692.0234,3.48674191917959,508.2331238,3.48674191917959,508.2332153,3.30907310917959,3567.050293,0.0196942539,4539.849609,0.2227709741,130594.9453,0.1686812193,3567.132813,3.42541780017959,1834.480225,0.4058594853,133926.5469,0.2897665352,1834.186523,0.5518602878,127486.0859,3.58749024768979,2471.469482,0.0767632872,128692.0234,3.16128690748979,4539.849609
27.7056,0.8748052862,133735.9844,0.7411582023,1795.602783,0.6955490858,130011.5078,3.87671138737959,1796.108765,0.6071879417,3500.841309,0.5518602282,127485.9375,3.74756862637959,3500.910889,0.4458975345,2471.466553,0.521690622,519.3468628,0.521690622,519.3469238,0.3120936901,125821.9688,3.57489373237959,517.2670288,3.57489373237959,517.2671509,0.4333056957,517.2479248,0.4333056957,517.2479858,0.0767632425,128691.875,3.48674203837959,508.2325134,3.48674203837959,508.232605,3.30907299037959,3567.045898,0.0196942091,4539.844238,0.2227709145,130594.7891,0.1686811597,3567.128418,3.42541768037959,1834.478027,0.4058594853,133926.375,0.2897664756,1834.184326,0.5518602282,127485.9375,3.58749018808979,2471.466553,0.0767632425,128691.875,3.16128686268979,4539.844238
27.7389,0.8748053758,133736.1094,0.7411582321,1795.604492,0.6955491156,130011.625,3.87671159597959,1796.110474,0.6071879715,3500.844482,0.551860258,127486.0547,3.74756883497959,3500.914063,0.4458975643,2471.46875,0.5216906518,519.3473511,0.5216906518,519.3474731,0.3120937497,125822.0781,3.57489394097959,517.2675171,3.57489394097959,517.2675781,0.4333057255,517.2484131,0.4333057255,517.2484741,0.0767632723,128691.9922,3.48674200897959,508.2329712,3.48674200897959,508.2330627,3.30907295997959,3567.049316,0.0196942389,4539.848633,0.2227709443,130594.9063,0.1686811894,3567.131592,3.42541765097959,1834.479736,0.4058595151,133926.5,0.2897665352,1834.186035,0.551860258,127486.0547,3.58749021788979,2471.46875,0.0767632723,128691.9922,3.16128689248979,4539.848633
27.7722,0.8748053017,133736.0156,0.7411582172,1795.603027,0.6955491006,130011.5234,3.87671152187959,1796.109131,0.6071879566,3500.842041,0.5518602431,127485.9531,3.74756875987959,3500.911377,0.4458975494,2471.467041,0.5216906369,519.3469849,0.5216906369,519.3470459,0.3120937049,125821.9844,3.57489386587959,517.2671509,3.57489386587959,517.2672119,0.4333057106,517.2479858,0.4333057106,517.2480469,0.0767632574,128691.8906,3.48674193387959,508.232605,3.48674193387959,508.232666,3.30907312387959,3567.046631,0.019694224,4539.845215,0.2227709293,130594.8125,0.1686811745,3567.128906,3.42541757587959,1834.478271,0.4058595002,133926.4063,0.2897664905,1834.184692,0.5518602431,127485.9531,3.58749020298979,2471.467041,0.0767632574,128691.8906,3.16128687758979,4539.845215
27.8055,0.8748053764,133736.0469,0.7411582321,1795.603638,0.6955491155,130011.5625,3.87671147657959,1796.109619,0.6071879715,3500.843018,0.551860258,127485.9922,3.74756871557959,3500.912598,0.4458976239,2471.467773,0.5216907114,519.3471069,0.5216907114,519.347168,0.3120937496,125822.0234,3.57489382157959,517.2672729,3.57489382157959,517.267334,0.4333057254,517.2481689,0.4333057254,517.24823,0.0767632872,128691.9297,3.48674188957959,508.2327576,3.48674188957959,508.2328186,3.30907307957959,3567.047607,0.0196942538,4539.846191,0.2227709442,130594.8516,0.1686811894,3567.130127,3.42541776957959,1834.478882,0.4058595151,133926.4375,0.2897665352,1834.185181,0.551860258,127485.9922,3.58749027748979,2471.467773,0.0767632872,128691.9297,3.16128690738979,4539.846191
27.8388,0.8748052864,133736.0469,0.7411582023,1795.603638,0.6955491453,130011.5703,3.87671138757959,1796.109619,0.6071879416,3500.843018,0.5518602282,127485.9922,3.74756862657959,3500.912598,0.4458975941,2471.467773,0.5216906816,519.3471069,0.5216906816,519.347168,0.3120937198,125822.0234,3.57489373157959,517.2672729,3.57489373157959,517.267334,0.4333056956,517.2481689,0.4333056956,517.24823,0.0767632425,128691.9297,3.48674203857959,508.2327576,3.48674203857959,508.2328186,3.30907299057959,3567.047607,0.019694224,4539.846191,0.2227709442,130594.8438,0.1686811596,3567.130127,3.42541768057959,1834.478882,0.4058594852,133926.4375,0.2897665053,1834.185181,0.5518602282,127485.9922,3.58749024768979,2471.467773,0.0767632425,128691.9297,3.16128687758979,4539.846191
27.8721,0.8748053313,133736,0.7411581873,1795.603027,0.6955491304,130011.5234,3.87671155147959,1796.109131,0.6071879267,3500.842041,0.5518602132,127485.9531,3.74756879047959,3500.911377,0.4458975792,2471.467041,0.5216906666,519.3469849,0.5216906666,519.3470459,0.3120937347,125821.9844,3.57489389547959,517.2671509,3.57489389547959,517.2672119,0.4333056807,517.2479858,0.4333056807,517.2480469,0.0767632424,128691.8906,3.48674196347959,508.232605,3.48674196347959,508.232666,3.30907291547959,3567.046631,0.0196942091,4539.845215,0.2227709293,130594.8047,0.1686811745,3567.128906,3.42541760647959,1834.478271,0.4058594703,133926.4063,0.2897664904,1834.184692,0.5518602132,127485.9531,3.58749023278979,2471.467041,0.0767632424,128691.8906,3.16128686268979,4539.845215
