Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
48.2517,0.831911087,135632.8438,0.774781227000001,1376.986816,0.696554184,133895.2188,3.9082956315,1376.900146,0.722894907,2655.299805,0.590952397,133593.5938,3.862828374,2654.947998,0.481134892,1706.84375,0.619528294,468.140625,0.619528294,468.140686,0.385982275,133030.8906,3.657688737,464.2839355,3.657688737,464.2839966,0.516101837,464.2637024,0.516101837,464.2637634,0.185560465,135157.1094,3.5535725356,455.5578918,3.5535725356,455.5579529,3.5128858091,2735.00708,0.133897781,3580.595947,0.293373823,134676.625,0.372908354,2735.60376,3.5338687898,1415.897461,0.432319403,135958.5469,0.40015769,1416.285522,0.590952397,133593.5938,3.62272754558979,1706.84375,0.185560465,135157.1094,3.27549043458979,3580.595947
48.285,0.831911087,135632.9688,0.774780988,1376.988159,0.696554184,133895.3281,3.908295631,1376.901489,0.722894907,2655.30249,0.590952396,133593.7188,3.862828314,2654.950439,0.481134891,1706.845337,0.619528293,468.1410522,0.619528293,468.1411133,0.385982275,133031.0156,3.6576887366,464.2843628,3.6576887366,464.2844238,0.516101837,464.2641602,0.516101837,464.2642212,0.185560465,135157.2344,3.5535725352,455.5583191,3.5535725352,455.5583801,3.5128858086,2735.009766,0.133897781,3580.599365,0.293373823,134676.75,0.372908353,2735.606201,3.5338687297,1415.898682,0.432319402,135958.6719,0.40015769,1416.286865,0.590952396,133593.7188,3.62272754458979,1706.845337,0.185560465,135157.2344,3.27549043458979,3580.599365
48.3183,0.831911087,135632.875,0.774780989,1376.987061,0.696554184,133895.2344,3.908295632,1376.900391,0.722894907,2655.300293,0.590952397,133593.6094,3.8628283145,2654.948242,0.481134892,1706.843994,0.619528294,468.140686,0.619528294,468.1407471,0.385982275,133030.9219,3.6576886775,464.2839966,3.6576886775,464.2840576,0.516101837,464.2637939,0.516101837,464.263855,0.185560227,135157.1406,3.5535724761,455.5579834,3.5535724761,455.5580444,3.5128858092,2735.007568,0.133897782,3580.59668,0.293373823,134676.6406,0.372908354,2735.604004,3.5338687303,1415.897583,0.432319403,135958.5781,0.40015769,1416.285767,0.590952397,133593.6094,3.62272754558979,1706.843994,0.185560227,135157.1406,3.27549043558979,3580.59668
48.3516,0.831911087,135632.9063,0.774780988,1376.987549,0.696554184,133895.2656,3.908295631,1376.900879,0.722894907,2655.301025,0.590952396,133593.6563,3.8628283141,2654.949219,0.481134891,1706.844482,0.619528293000001,468.1408386,0.619528293000001,468.1408997,0.385982275,133030.9531,3.6576886771,464.2841492,3.6576886771,464.2842102,0.516101837,464.263916,0.516101837,464.2639771,0.185560226,135157.1719,3.5535724757,455.5581055,3.5535724757,455.5581665,3.5128857491,2735.008301,0.133897781,3580.597656,0.293373823,134676.6875,0.372908354,2735.60498,3.5338687298,1415.898071,0.432319402,135958.6094,0.40015769,1416.286133,0.590952396,133593.6563,3.62272754458979,1706.844482,0.185560226,135157.1719,3.27549043458979,3580.597656
48.3849,0.831911087,135632.9063,0.774780989,1376.987549,0.696554184,133895.2656,3.908295632,1376.900879,0.722894907,2655.30127,0.590952397,133593.6563,3.862828255,2654.949219,0.481134892,1706.844482,0.619528294000001,468.1408386,0.619528294000001,468.1408997,0.385982275,133030.9688,3.6576886776,464.2841492,3.6576886776,464.2842102,0.516101837,464.2639465,0.516101837,464.2639771,0.185560227,135157.1719,3.5535724762,455.5581055,3.5535724762,455.5581665,3.5128857496,2735.008545,0.133897543,3580.597656,0.293373823,134676.6875,0.372908354,2735.60498,3.5338686708,1415.898071,0.432319403,135958.625,0.40015769,1416.286133,0.590952397,133593.6563,3.62272754558979,1706.844482,0.185560227,135157.1719,3.27549019658979,3580.597656
48.4182,0.831911087,135632.875,0.774780989,1376.987061,0.696554184,133895.2344,3.908295512,1376.900391,0.722894907,2655.300293,0.590952396,133593.6094,3.8628282545,2654.948242,0.481134891,1706.843994,0.619528293000001,468.140686,0.619528293000001,468.1407471,0.385982275,133030.9219,3.6576886772,464.2839966,3.6576886772,464.2840576,0.516101599,464.2637939,0.516101599,464.263855,0.185560226,135157.1406,3.5535724162,455.5579834,3.5535724162,455.5580444,3.5128857492,2735.007568,0.133897543,3580.59668,0.293373823,134676.6406,0.372908354,2735.604004,3.5338686703,1415.897583,0.432319403,135958.5625,0.40015769,1416.285767,0.590952396,133593.6094,3.62272754458979,1706.843994,0.185560226,135157.1406,3.27549019658979,3580.59668
48.4515,0.831911087,135632.9688,0.774780989,1376.988159,0.696554184,133895.3281,3.908295513,1376.901489,0.722894907,2655.30249,0.590952397,133593.7188,3.8628282551,2654.950439,0.481134892,1706.845337,0.619528294000001,468.1410522,0.619528294000001,468.1411133,0.385982275,133031.0156,3.6576886181,464.2843628,3.6576886181,464.2844238,0.516101599,464.2641296,0.516101599,464.2641907,0.185560227,135157.2344,3.5535724167,455.5583191,3.5535724167,455.5583801,3.5128857497,2735.009766,0.133897543,3580.599365,0.293373824,134676.75,0.372908116,2735.606201,3.5338686709,1415.898682,0.432319403,135958.6719,0.40015769,1416.286865,0.590952397,133593.7188,3.62272754558979,1706.845337,0.185560227,135157.2344,3.27549019658979,3580.599365
48.4848,0.831911087,135632.8438,0.774780989,1376.986816,0.696554184,133895.2031,3.908295512,1376.900269,0.722894907,2655.300049,0.590952396,133593.5938,3.8628282546,2654.947998,0.481134891,1706.84375,0.619528055,468.140625,0.619528055,468.140686,0.385982275,133030.9063,3.6576886176,464.2839355,3.6576886176,464.2839966,0.516101599,464.2637024,0.516101599,464.2637634,0.185560226,135157.1094,3.5535724162,455.5578918,3.5535724162,455.5579529,3.5128856897,2735.00708,0.133897543,3580.595947,0.293373823,134676.625,0.372908115,2735.60376,3.5338686704,1415.897461,0.432319403,135958.5469,0.400157452,1416.285522,0.590952396,133593.5938,3.62272754458979,1706.84375,0.185560226,135157.1094,3.27549019658979,3580.595947
48.5181,0.831910849,135633.0156,0.774780989,1376.988525,0.696554184,133895.3594,3.908295513,1376.901855,0.722894907,2655.302979,0.590952158,133593.75,3.8628281956,2654.951172,0.481134892,1706.845825,0.619528056,468.1411743,0.619528056,468.1412354,0.385982275,133031.0625,3.6576886182,464.2844849,3.6576886182,464.2845459,0.516101599,464.2642822,0.516101599,464.2643433,0.185560227,135157.2813,3.5535724168,455.5584412,3.5535724168,455.5585022,3.5128856902,2735.010498,0.133897543,3580.600342,0.293373585,134676.7813,0.372908116,2735.606934,3.5338686113,1415.899048,0.432319403,135958.7188,0.400157452,1416.287231,0.590952158,133593.75,3.62272754558979,1706.845825,0.185560227,135157.2813,3.27549019658979,3580.600342
48.5514,0.831911087,135632.8438,0.774780989,1376.986816,0.696554184,133895.2031,3.908295512,1376.900146,0.722894907,2655.299805,0.590952158,133593.5938,3.8628281951,2654.947998,0.481134653,1706.84375,0.619528055,468.1405945,0.619528055,468.140686,0.385982275,133030.8906,3.6576886177,464.2839355,3.6576886177,464.2839966,0.516101599,464.2637024,0.516101599,464.2637939,0.185560226,135157.1094,3.5535723567,455.5578918,3.5535723567,455.5579529,3.5128856898,2735.00708,0.133897543,3580.595947,0.293373585,134676.625,0.372908115,2735.60376,3.5338686109,1415.897461,0.432319164,135958.5469,0.400157452,1416.285522,0.590952158,133593.5938,3.62272730658979,1706.84375,0.185560226,135157.1094,3.27549019658979,3580.595947
48.5847,0.831910848,135632.9844,0.774780988,1376.988159,0.696554184,133895.3281,3.908295512,1376.901489,0.722894668,2655.30249,0.590952158,133593.7188,3.8628281947,2654.950439,0.481134653,1706.845337,0.619528055,468.1410522,0.619528055,468.1411133,0.385982275,133031.0156,3.6576885577,464.2843628,3.6576885577,464.2844238,0.516101598,464.2641296,0.516101598,464.2642212,0.185560226,135157.25,3.5535723563,455.5583191,3.5535723563,455.5583801,3.5128856893,2735.009766,0.133897543,3580.599365,0.293373584,134676.75,0.372908115,2735.606201,3.5338686104,1415.898682,0.432319164,135958.6719,0.400157451,1416.286865,0.590952158,133593.7188,3.62272730658979,1706.845337,0.185560226,135157.25,3.27549019658979,3580.599365
48.618,0.831910849,135632.8594,0.774780989,1376.987061,0.696554184,133895.2188,3.908295512,1376.900391,0.722894669,2655.300293,0.590952158,133593.6094,3.8628281356,2654.948242,0.481134653,1706.843994,0.619528055,468.140686,0.619528055,468.1407776,0.385982275,133030.9219,3.6576885582,464.2839966,3.6576885582,464.2840576,0.516101599,464.2637939,0.516101599,464.263855,0.185560227,135157.1406,3.5535723568,455.5579529,3.5535723568,455.5580139,3.5128856303,2735.007568,0.133897543,3580.59668,0.293373585,134676.6406,0.372908116,2735.604004,3.533868611,1415.897583,0.432319164,135958.5781,0.400157452,1416.285767,0.590952158,133593.6094,3.62272730658979,1706.843994,0.185560227,135157.1406,3.27549019658979,3580.59668
48.6513,0.831910848,135632.9063,0.774780988,1376.987549,0.696554184,133895.2656,3.908295512,1376.900879,0.722894668,2655.30127,0.590952158,133593.6563,3.8628281352,2654.949219,0.481134653,1706.844482,0.619528055,468.1408386,0.619528055,468.1408997,0.385982275,133030.9531,3.6576885578,464.2841492,3.6576885578,464.2842102,0.516101598,464.263916,0.516101598,464.2639771,0.185560226,135157.1719,3.5535723564,455.5581055,3.5535723564,455.5581665,3.5128856298,2735.008301,0.133897543,3580.597656,0.293373584,134676.6875,0.372908115,2735.60498,3.5338685509,1415.898071,0.432319164,135958.6094,0.400157451,1416.286133,0.590952158,133593.6563,3.62272730658979,1706.844482,0.185560226,135157.1719,3.27549019658979,3580.597656
48.6846,0.831911087,135632.9063,0.774781227,1376.987549,0.696554184,133895.2656,3.908295631,1376.900879,0.722894907,2655.30127,0.590952396,133593.6563,3.8628283737,2654.949219,0.481134891,1706.844482,0.619528293,468.1408386,0.619528293,468.1408997,0.385982513,133030.9531,3.6576887963,464.2841492,3.6576887963,464.2842102,0.516101837,464.263916,0.516101837,464.2639771,0.185560465,135157.1719,3.5535725353,455.5581055,3.5535725353,455.5581665,3.5128858684,2735.008301,0.133897781,3580.597656,0.293373823,134676.6875,0.372908354,2735.60498,3.5338687895,1415.898071,0.432319403,135958.6094,0.40015769,1416.286133,0.590952396,133593.6563,3.62272754458979,1706.844482,0.185560465,135157.1719,3.27549043458979,3580.597656
48.7179,0.831911087,135632.875,0.774781227,1376.987061,0.696554184,133895.2344,3.908295632,1376.900391,0.722894907000001,2655.300293,0.590952397000001,133593.6094,3.8628283743,2654.948242,0.481134892,1706.843994,0.619528294,468.140686,0.619528294,468.1407471,0.385982275,133030.9219,3.6576887373,464.2839966,3.6576887373,464.2840576,0.516101838,464.2637939,0.516101838,464.263855,0.185560465,135157.1406,3.5535725359,455.5579834,3.5535725359,455.5580444,3.5128858093,2735.007568,0.133897782,3580.59668,0.293373824,134676.6406,0.372908354,2735.604004,3.53386879,1415.897583,0.432319403,135958.5781,0.40015769,1416.285767,0.590952397000001,133593.6094,3.62272754558979,1706.843994,0.185560465,135157.1406,3.27549043558979,3580.59668
48.7512,0.831911087,135632.9688,0.774781227,1376.988159,0.696554184,133895.3281,3.908295631,1376.901489,0.722894907,2655.30249,0.590952396,133593.7188,3.8628283142,2654.950439,0.481134891,1706.845337,0.619528294,468.1410522,0.619528294,468.1411133,0.385982275,133031.0156,3.6576887368,464.2843628,3.6576887368,464.2844238,0.516101837,464.2641296,0.516101837,464.2642212,0.185560465,135157.2344,3.5535725354,455.5583191,3.5535725354,455.5583801,3.5128858088,2735.009766,0.133897781,3580.599365,0.293373823,134676.75,0.372908354,2735.606201,3.5338687896,1415.898682,0.432319403,135958.6719,0.40015769,1416.286865,0.590952396,133593.7188,3.62272754458979,1706.845337,0.185560465,135157.2344,3.27549043458979,3580.599365
48.7845,0.831911087,135632.8438,0.774780989,1376.986816,0.696554184,133895.2031,3.908295632,1376.900269,0.722894907000001,2655.299805,0.590952397000001,133593.5938,3.862828374,2654.947998,0.481134892,1706.84375,0.619528294,468.140625,0.619528294,468.140686,0.385982275,133030.9063,3.6576887374,464.2839355,3.6576887374,464.2839966,0.516101838,464.2637024,0.516101838,464.2637634,0.185560465,135157.125,3.553572536,455.5578918,3.553572536,455.5579529,3.5128858094,2735.00708,0.133897782,3580.595947,0.293373824,134676.625,0.372908354,2735.60376,3.5338687305,1415.897461,0.432319403,135958.5469,0.40015769,1416.285522,0.590952397000001,133593.5938,3.62272754558979,1706.84375,0.185560465,135157.125,3.27549043558979,3580.595947
48.8178,0.831911087,135633,0.774780989,1376.988525,0.696554184,133895.3594,3.908295631,1376.901855,0.722894907,2655.302979,0.590952396,133593.75,3.862828255,2654.951172,0.481134892,1706.845825,0.619528294,468.1411743,0.619528294,468.1412354,0.385982275,133031.0625,3.6576887369,464.2844849,3.6576887369,464.2845459,0.516101837,464.2642822,0.516101837,464.2643433,0.185560226,135157.2813,3.5535724759,455.5584412,3.5535724759,455.5585022,3.5128858089,2735.010498,0.133897781,3580.600342,0.293373823,134676.7813,0.372908354,2735.606934,3.5338687301,1415.899048,0.432319403,135958.7188,0.40015769,1416.287231,0.590952396,133593.75,3.62272754558979,1706.845825,0.185560226,135157.2813,3.27549043458979,3580.600342
48.8511,0.831911087,135632.8594,0.774780988,1376.986816,0.696554184,133895.2031,3.908295631,1376.900269,0.722894907,2655.299805,0.590952396,133593.5938,3.862828254,2654.947998,0.481134891,1706.84375,0.619528293,468.140625,0.619528293,468.140686,0.385982275,133030.9063,3.6576886769,464.2839355,3.6576886769,464.2839966,0.516101837,464.2637024,0.516101837,464.2637939,0.185560226,135157.1094,3.5535724755,455.5578918,3.5535724755,455.5579529,3.5128857489,2735.00708,0.133897781,3580.595947,0.293373823,134676.625,0.372908353,2735.60376,3.5338687296,1415.897461,0.432319402,135958.5625,0.40015769,1416.285522,0.590952396,133593.5938,3.62272754458979,1706.84375,0.185560226,135157.1094,3.27549043458979,3580.595947
48.8844,0.831911087,135632.9688,0.774780989,1376.988159,0.696554184,133895.3281,3.908295631,1376.901489,0.722894907,2655.30249,0.590952396,133593.7188,3.862828255,2654.950439,0.481134892,1706.845337,0.619528294,468.1410522,0.619528294,468.1411133,0.385982275,133031.0156,3.6576886774,464.2843628,3.6576886774,464.2844238,0.516101837,464.2641296,0.516101837,464.2642212,0.185560227,135157.2344,3.553572476,455.5583191,3.553572476,455.5583801,3.5128857494,2735.009766,0.133897781,3580.599365,0.293373823,134676.75,0.372908354,2735.606201,3.5338687302,1415.898682,0.432319403,135958.6719,0.40015769,1416.286865,0.590952396,133593.7188,3.62272754558979,1706.845337,0.185560227,135157.2344,3.27549043458979,3580.599365
48.9177,0.831911087,135632.8594,0.774780988,1376.987061,0.696554184,133895.2344,3.908295512,1376.900391,0.722894907,2655.300293,0.590952396,133593.6094,3.862828254,2654.948242,0.481134891,1706.843994,0.619528293,468.140686,0.619528293,468.1407471,0.385982275,133030.9219,3.6576886769,464.2839966,3.6576886769,464.2840576,0.516101598,464.2637939,0.516101598,464.263855,0.185560226,135157.1406,3.5535724159,455.5579529,3.5535724159,455.5580139,3.512885749,2735.007568,0.133897543,3580.59668,0.293373823,134676.6406,0.372908353,2735.604004,3.5338686701,1415.897583,0.432319402,135958.5781,0.40015769,1416.285767,0.590952396,133593.6094,3.62272754458979,1706.843994,0.185560226,135157.1406,3.27549019658979,3580.59668
48.951,0.831911087,135632.9063,0.774780989,1376.987549,0.696554184,133895.2656,3.908295512,1376.900879,0.722894907,2655.30127,0.590952397,133593.6563,3.862828255,2654.949219,0.481134892,1706.844482,0.619528294,468.1408386,0.619528294,468.1408997,0.385982275,133030.9531,3.6576886775,464.2841492,3.6576886775,464.2842102,0.516101599,464.263916,0.516101599,464.2639771,0.185560227,135157.1875,3.5535724165,455.5581055,3.5535724165,455.5581665,3.5128857495,2735.008301,0.133897543,3580.597656,0.293373823,134676.6719,0.372908116,2735.60498,3.5338686706,1415.898071,0.432319403,135958.6094,0.40015769,1416.286133,0.590952397,133593.6563,3.62272754558979,1706.844482,0.185560227,135157.1875,3.27549019658979,3580.597656
48.9843,0.831911087,135632.9063,0.774780988,1376.987549,0.696554184,133895.2813,3.908295512,1376.900879,0.722894907,2655.30127,0.590952396,133593.6563,3.862828254,2654.949219,0.481134891,1706.844482,0.619528293,468.1408386,0.619528293,468.1408997,0.385982275,133030.9531,3.6576886174,464.2841492,3.6576886174,464.2842102,0.516101598,464.263916,0.516101598,464.2639771,0.185560226,135157.1719,3.553572416,455.5581055,3.553572416,455.5581665,3.5128856895,2735.008301,0.133897543,3580.597656,0.293373823,134676.6875,0.372908115,2735.60498,3.5338686702,1415.898071,0.432319402,135958.6094,0.400157451,1416.286133,0.590952396,133593.6563,3.62272754458979,1706.844482,0.185560226,135157.1719,3.27549019658979,3580.597656
49.0176,0.831911087,135632.875,0.774780989,1376.987061,0.696554184,133895.2344,3.908295512,1376.900391,0.722894907,2655.300293,0.590952158,133593.6094,3.862828255,2654.948242,0.481134892,1706.843994,0.619528055,468.140686,0.619528055,468.1407471,0.385982275,133030.9219,3.657688618,464.2839966,3.657688618,464.2840576,0.516101599,464.2637939,0.516101599,464.263855,0.185560227,135157.1406,3.5535724166,455.5579834,3.5535724166,455.5580444,3.51288569,2735.007568,0.133897543,3580.59668,0.293373585,134676.6406,0.372908116,2735.604004,3.5338686707,1415.897583,0.432319403,135958.5781,0.400157452,1416.285767,0.590952158,133593.6094,3.62272754558979,1706.843994,0.185560227,135157.1406,3.27549019658979,3580.59668
49.0509,0.831910848,135632.9688,0.774780989,1376.988159,0.696554184,133895.3281,3.908295512,1376.901489,0.722894668,2655.30249,0.590952158,133593.7188,3.862828135,2654.950439,0.481134653,1706.845337,0.619528055,468.1410522,0.619528055,468.1411133,0.385982275,133031.0156,3.6576886175,464.2843628,3.6576886175,464.2844238,0.516101599,464.2641296,0.516101599,464.2642212,0.185560226,135157.2344,3.5535723565,455.5583191,3.5535723565,455.5583801,3.5128856896,2735.009766,0.133897543,3580.599365,0.293373585,134676.75,0.372908115,2735.606201,3.5338686107,1415.898682,0.432319403,135958.6719,0.400157451,1416.286865,0.590952158,133593.7188,3.62272730658979,1706.845337,0.185560226,135157.2344,3.27549019658979,3580.599365
49.0842,0.831910849,135632.8438,0.774780989,1376.986816,0.696554184,133895.2188,3.908295513,1376.900269,0.722894669,2655.299805,0.590952158,133593.5938,3.862828136,2654.947998,0.481134653,1706.84375,0.619528056,468.140625,0.619528056,468.140686,0.385982275,133030.9063,3.6576885585,464.2839355,3.6576885585,464.2839966,0.516101599,464.2637024,0.516101599,464.2637634,0.185560227,135157.1094,3.5535723571,455.5578918,3.5535723571,455.5579529,3.5128856901,2735.00708,0.133897543,3580.595947,0.293373585,134676.625,0.372908116,2735.60376,3.5338686112,1415.897461,0.432319403,135958.5469,0.400157452,1416.285522,0.590952158,133593.5938,3.62272730658979,1706.84375,0.185560227,135157.1094,3.27549019658979,3580.595947
49.1175,0.831910849,135633,0.774780989,1376.988525,0.696554184,133895.375,3.908295512,1376.901855,0.722894668,2655.302979,0.590952158,133593.75,3.862828135,2654.951172,0.481134653,1706.845703,0.619528055,468.1411743,0.619528055,468.1412354,0.385982275,133031.0469,3.657688558,464.2844849,3.657688558,464.2845459,0.516101599,464.2642822,0.516101599,464.2643433,0.185560226,135157.2813,3.5535723566,455.5584412,3.5535723566,455.5585022,3.51288563,2735.010498,0.133897543,3580.600342,0.293373585,134676.7813,0.372908115,2735.606934,3.5338686108,1415.89917,0.432319164,135958.7188,0.400157452,1416.287231,0.590952158,133593.75,3.62272730658979,1706.845703,0.185560226,135157.2813,3.27549019658979,3580.600342
